sexe;preusuel;annais;nombre
1;RESUL;1981;4
1;RESUL;1982;5
1;RESUL;1983;3
1;RESUL;1984;3
1;RESUL;1985;4
1;RESUL;1986;4
1;RESUL;1987;3
1;RESUL;1988;7
1;RESUL;1989;4
1;RESUL;1990;4
1;RESUL;1991;8
1;RESUL;1992;5
1;RESUL;1993;6
1;RESUL;1995;9
1;RESUL;1997;10
1;RESUL;1998;8
1;RESUL;1999;8
1;RESUL;2000;6
1;RESUL;2001;6
1;RESUL;2002;7
1;RESUL;2003;4
1;RESUL;2005;9
1;RESUL;2006;9
1;RESUL;2007;7
1;RESUL;2008;12
1;RESUL;2009;12
1;RESUL;2010;4
1;RESUL;2011;7
1;RESUL;2012;6
1;RESUL;2013;4
1;RESUL;2014;5
1;RESUL;2015;4
1;RESUL;2017;6
1;RESUL;2018;5
1;RESUL;2019;5
1;RESUL;2020;4
1;RESUL;2022;5
1;RESUL;XXXX;12
