sexe;preusuel;annais;nombre
1;MILHAN;2001;4
1;MILHAN;2002;6
1;MILHAN;2003;9
1;MILHAN;2004;13
1;MILHAN;2005;15
1;MILHAN;2006;10
1;MILHAN;2007;18
1;MILHAN;2008;36
1;MILHAN;2009;35
1;MILHAN;2010;40
1;MILHAN;2011;52
1;MILHAN;2012;43
1;MILHAN;2013;70
1;MILHAN;2014;92
1;MILHAN;2015;114
1;MILHAN;2016;133
1;MILHAN;2017;146
1;MILHAN;2018;224
1;MILHAN;2019;319
1;MILHAN;2020;247
1;MILHAN;2021;241
1;MILHAN;2022;208
1;MILHAN;XXXX;13
