sexe;preusuel;annais;nombre
1;YAVUZ;1975;5
1;YAVUZ;1976;5
1;YAVUZ;1977;12
1;YAVUZ;1978;7
1;YAVUZ;1979;11
1;YAVUZ;1980;15
1;YAVUZ;1981;12
1;YAVUZ;1982;8
1;YAVUZ;1983;8
1;YAVUZ;1984;6
1;YAVUZ;1985;6
1;YAVUZ;1986;9
1;YAVUZ;1987;11
1;YAVUZ;1988;8
1;YAVUZ;1989;9
1;YAVUZ;1990;7
1;YAVUZ;1991;11
1;YAVUZ;1992;10
1;YAVUZ;1993;13
1;YAVUZ;1994;7
1;YAVUZ;1995;13
1;YAVUZ;1996;6
1;YAVUZ;1997;8
1;YAVUZ;1998;8
1;YAVUZ;1999;6
1;YAVUZ;2000;8
1;YAVUZ;2001;4
1;YAVUZ;2002;12
1;YAVUZ;2003;3
1;YAVUZ;2004;13
1;YAVUZ;2005;7
1;YAVUZ;2006;9
1;YAVUZ;2007;8
1;YAVUZ;2009;6
1;YAVUZ;2010;7
1;YAVUZ;2011;8
1;YAVUZ;2012;11
1;YAVUZ;2013;8
1;YAVUZ;2014;11
1;YAVUZ;2015;13
1;YAVUZ;2016;11
1;YAVUZ;2017;10
1;YAVUZ;2018;21
1;YAVUZ;2019;13
1;YAVUZ;2020;14
1;YAVUZ;2021;17
1;YAVUZ;2022;9
1;YAVUZ;XXXX;6
