sexe;preusuel;annais;nombre
1;EDVARD;1901;3
1;EDVARD;1902;4
1;EDVARD;1903;4
1;EDVARD;1904;3
1;EDVARD;1905;6
1;EDVARD;1906;9
1;EDVARD;1908;3
1;EDVARD;1909;4
1;EDVARD;1910;7
1;EDVARD;1911;3
1;EDVARD;1912;8
1;EDVARD;1913;3
1;EDVARD;1914;9
1;EDVARD;1915;8
1;EDVARD;1916;8
1;EDVARD;1917;5
1;EDVARD;1919;3
1;EDVARD;1920;9
1;EDVARD;1922;10
1;EDVARD;1923;4
1;EDVARD;1924;9
1;EDVARD;1925;5
1;EDVARD;1926;6
1;EDVARD;1927;11
1;EDVARD;1929;5
1;EDVARD;1930;4
1;EDVARD;1931;8
1;EDVARD;1932;5
1;EDVARD;1933;8
1;EDVARD;1934;4
1;EDVARD;1935;4
1;EDVARD;1936;8
1;EDVARD;1937;11
1;EDVARD;1938;5
1;EDVARD;1939;11
1;EDVARD;1940;5
1;EDVARD;1941;11
1;EDVARD;1943;3
1;EDVARD;1945;3
1;EDVARD;1946;4
1;EDVARD;1947;6
1;EDVARD;1948;4
1;EDVARD;1950;6
1;EDVARD;1952;6
1;EDVARD;1956;8
1;EDVARD;1957;4
1;EDVARD;1965;3
1;EDVARD;1966;5
1;EDVARD;1992;3
1;EDVARD;2019;5
1;EDVARD;XXXX;54
