sexe;preusuel;annais;nombre
2;NADJIA;1954;3
2;NADJIA;1956;7
2;NADJIA;1957;3
2;NADJIA;1958;3
2;NADJIA;1959;6
2;NADJIA;1960;9
2;NADJIA;1961;4
2;NADJIA;1962;7
2;NADJIA;1963;12
2;NADJIA;1964;9
2;NADJIA;1965;11
2;NADJIA;1966;16
2;NADJIA;1967;9
2;NADJIA;1968;9
2;NADJIA;1969;13
2;NADJIA;1970;4
2;NADJIA;1971;10
2;NADJIA;1972;7
2;NADJIA;1973;7
2;NADJIA;1974;9
2;NADJIA;1975;6
2;NADJIA;1976;10
2;NADJIA;1977;4
2;NADJIA;1978;3
2;NADJIA;1979;6
2;NADJIA;1980;5
2;NADJIA;1981;12
2;NADJIA;1982;10
2;NADJIA;1983;4
2;NADJIA;1984;8
2;NADJIA;1985;4
2;NADJIA;1986;5
2;NADJIA;1989;3
2;NADJIA;1992;5
2;NADJIA;1996;4
2;NADJIA;1997;3
2;NADJIA;1999;4
2;NADJIA;2000;3
2;NADJIA;2001;3
2;NADJIA;2002;3
2;NADJIA;2004;4
2;NADJIA;2007;3
2;NADJIA;2009;3
2;NADJIA;2018;4
2;NADJIA;XXXX;39
