sexe;preusuel;annais;nombre
1;ALLAIN;1900;18
1;ALLAIN;1901;14
1;ALLAIN;1902;22
1;ALLAIN;1903;11
1;ALLAIN;1904;14
1;ALLAIN;1905;25
1;ALLAIN;1906;15
1;ALLAIN;1907;18
1;ALLAIN;1908;17
1;ALLAIN;1909;22
1;ALLAIN;1910;14
1;ALLAIN;1911;18
1;ALLAIN;1912;23
1;ALLAIN;1913;23
1;ALLAIN;1914;25
1;ALLAIN;1915;13
1;ALLAIN;1916;11
1;ALLAIN;1917;9
1;ALLAIN;1918;12
1;ALLAIN;1919;17
1;ALLAIN;1920;27
1;ALLAIN;1921;30
1;ALLAIN;1922;19
1;ALLAIN;1923;28
1;ALLAIN;1924;27
1;ALLAIN;1925;19
1;ALLAIN;1926;28
1;ALLAIN;1927;21
1;ALLAIN;1928;28
1;ALLAIN;1929;27
1;ALLAIN;1930;34
1;ALLAIN;1931;35
1;ALLAIN;1932;40
1;ALLAIN;1933;48
1;ALLAIN;1934;42
1;ALLAIN;1935;38
1;ALLAIN;1936;69
1;ALLAIN;1937;87
1;ALLAIN;1938;71
1;ALLAIN;1939;109
1;ALLAIN;1940;81
1;ALLAIN;1941;80
1;ALLAIN;1942;89
1;ALLAIN;1943;115
1;ALLAIN;1944;101
1;ALLAIN;1945;114
1;ALLAIN;1946;168
1;ALLAIN;1947;156
1;ALLAIN;1948;178
1;ALLAIN;1949;98
1;ALLAIN;1950;103
1;ALLAIN;1951;101
1;ALLAIN;1952;76
1;ALLAIN;1953;68
1;ALLAIN;1954;51
1;ALLAIN;1955;48
1;ALLAIN;1956;37
1;ALLAIN;1957;19
1;ALLAIN;1958;22
1;ALLAIN;1959;15
1;ALLAIN;1960;12
1;ALLAIN;1961;13
1;ALLAIN;1962;8
1;ALLAIN;1963;13
1;ALLAIN;1964;7
1;ALLAIN;1966;3
1;ALLAIN;1968;4
1;ALLAIN;XXXX;40
