sexe;preusuel;annais;nombre
2;ALWINE;1904;4
2;ALWINE;1906;4
2;ALWINE;1907;4
2;ALWINE;1908;3
2;ALWINE;1910;3
2;ALWINE;1913;3
2;ALWINE;1923;4
2;ALWINE;1930;3
2;ALWINE;1941;5
2;ALWINE;1983;3
2;ALWINE;1984;3
2;ALWINE;1986;3
2;ALWINE;1988;3
2;ALWINE;1989;5
2;ALWINE;1990;4
2;ALWINE;1991;5
2;ALWINE;XXXX;50
