sexe;preusuel;annais;nombre
1;BENOIT;1952;3
1;BENOIT;1957;4
1;BENOIT;1958;5
1;BENOIT;1960;3
1;BENOIT;1966;3
1;BENOIT;1967;4
1;BENOIT;1969;10
1;BENOIT;1971;7
1;BENOIT;1972;4
1;BENOIT;1973;6
1;BENOIT;1974;3
1;BENOIT;1975;5
1;BENOIT;1976;5
1;BENOIT;1977;9
1;BENOIT;1978;6
1;BENOIT;1979;9
1;BENOIT;1980;9
1;BENOIT;1981;14
1;BENOIT;1982;7
1;BENOIT;1983;11
1;BENOIT;1984;5
1;BENOIT;1985;4
1;BENOIT;1986;12
1;BENOIT;1987;10
1;BENOIT;1988;7
1;BENOIT;1989;7
1;BENOIT;1990;7
1;BENOIT;1991;5
1;BENOIT;1992;5
1;BENOIT;1993;3
1;BENOIT;1995;3
1;BENOIT;1996;7
1;BENOIT;1997;5
1;BENOIT;1998;7
1;BENOIT;1999;7
1;BENOIT;2000;8
1;BENOIT;2001;5
1;BENOIT;2005;4
1;BENOIT;2006;3
1;BENOIT;2007;4
1;BENOIT;2010;99
1;BENOIT;2011;95
1;BENOIT;2012;76
1;BENOIT;2013;55
1;BENOIT;2014;61
1;BENOIT;2015;63
1;BENOIT;2016;37
1;BENOIT;2017;28
1;BENOIT;2018;24
1;BENOIT;2019;14
1;BENOIT;2020;12
1;BENOIT;2021;14
1;BENOIT;2022;13
1;BENOIT;XXXX;27
