sexe;preusuel;annais;nombre
2;MARYLOU;1953;3
2;MARYLOU;1957;4
2;MARYLOU;1963;3
2;MARYLOU;1965;3
2;MARYLOU;1966;3
2;MARYLOU;1970;4
2;MARYLOU;1971;3
2;MARYLOU;1977;3
2;MARYLOU;1980;3
2;MARYLOU;1981;3
2;MARYLOU;1982;3
2;MARYLOU;1983;3
2;MARYLOU;1984;7
2;MARYLOU;1985;10
2;MARYLOU;1986;6
2;MARYLOU;1987;13
2;MARYLOU;1988;18
2;MARYLOU;1989;35
2;MARYLOU;1990;54
2;MARYLOU;1991;60
2;MARYLOU;1992;84
2;MARYLOU;1993;79
2;MARYLOU;1994;95
2;MARYLOU;1995;95
2;MARYLOU;1996;95
2;MARYLOU;1997;115
2;MARYLOU;1998;93
2;MARYLOU;1999;85
2;MARYLOU;2000;94
2;MARYLOU;2001;96
2;MARYLOU;2002;129
2;MARYLOU;2003;202
2;MARYLOU;2004;275
2;MARYLOU;2005;241
2;MARYLOU;2006;325
2;MARYLOU;2007;310
2;MARYLOU;2008;275
2;MARYLOU;2009;255
2;MARYLOU;2010;224
2;MARYLOU;2011;219
2;MARYLOU;2012;240
2;MARYLOU;2013;221
2;MARYLOU;2014;208
2;MARYLOU;2015;163
2;MARYLOU;2016;192
2;MARYLOU;2017;140
2;MARYLOU;2018;122
2;MARYLOU;2019;124
2;MARYLOU;2020;97
2;MARYLOU;2021;93
2;MARYLOU;2022;59
2;MARYLOU;XXXX;17
