sexe;preusuel;annais;nombre
2;REINE-MARIE;1910;4
2;REINE-MARIE;1925;3
2;REINE-MARIE;1926;5
2;REINE-MARIE;1927;5
2;REINE-MARIE;1928;3
2;REINE-MARIE;1931;7
2;REINE-MARIE;1932;5
2;REINE-MARIE;1933;4
2;REINE-MARIE;1934;4
2;REINE-MARIE;1935;3
2;REINE-MARIE;1936;5
2;REINE-MARIE;1937;4
2;REINE-MARIE;1938;9
2;REINE-MARIE;1939;7
2;REINE-MARIE;1940;10
2;REINE-MARIE;1941;11
2;REINE-MARIE;1942;8
2;REINE-MARIE;1943;13
2;REINE-MARIE;1944;14
2;REINE-MARIE;1945;11
2;REINE-MARIE;1946;19
2;REINE-MARIE;1947;32
2;REINE-MARIE;1948;36
2;REINE-MARIE;1949;36
2;REINE-MARIE;1950;25
2;REINE-MARIE;1951;38
2;REINE-MARIE;1952;32
2;REINE-MARIE;1953;31
2;REINE-MARIE;1954;30
2;REINE-MARIE;1955;29
2;REINE-MARIE;1956;27
2;REINE-MARIE;1957;35
2;REINE-MARIE;1958;19
2;REINE-MARIE;1959;24
2;REINE-MARIE;1960;30
2;REINE-MARIE;1961;33
2;REINE-MARIE;1962;26
2;REINE-MARIE;1963;18
2;REINE-MARIE;1964;20
2;REINE-MARIE;1965;20
2;REINE-MARIE;1966;18
2;REINE-MARIE;1967;14
2;REINE-MARIE;1968;17
2;REINE-MARIE;1969;13
2;REINE-MARIE;1970;7
2;REINE-MARIE;1971;15
2;REINE-MARIE;1972;5
2;REINE-MARIE;1973;7
2;REINE-MARIE;1974;5
2;REINE-MARIE;1975;3
2;REINE-MARIE;1976;3
2;REINE-MARIE;1977;5
2;REINE-MARIE;1979;3
2;REINE-MARIE;1980;4
2;REINE-MARIE;1982;3
2;REINE-MARIE;1992;3
2;REINE-MARIE;XXXX;57
