sexe;preusuel;annais;nombre
2;VALENTINA;1912;3
2;VALENTINA;1922;6
2;VALENTINA;1927;6
2;VALENTINA;1928;4
2;VALENTINA;1929;3
2;VALENTINA;1930;3
2;VALENTINA;1931;3
2;VALENTINA;1933;4
2;VALENTINA;1934;3
2;VALENTINA;1945;6
2;VALENTINA;1958;3
2;VALENTINA;1963;4
2;VALENTINA;1964;10
2;VALENTINA;1965;4
2;VALENTINA;1966;11
2;VALENTINA;1967;6
2;VALENTINA;1968;7
2;VALENTINA;1969;8
2;VALENTINA;1970;5
2;VALENTINA;1971;6
2;VALENTINA;1972;12
2;VALENTINA;1973;8
2;VALENTINA;1974;10
2;VALENTINA;1975;7
2;VALENTINA;1976;7
2;VALENTINA;1977;4
2;VALENTINA;1978;8
2;VALENTINA;1979;6
2;VALENTINA;1980;4
2;VALENTINA;1981;7
2;VALENTINA;1983;7
2;VALENTINA;1984;5
2;VALENTINA;1985;9
2;VALENTINA;1986;6
2;VALENTINA;1987;7
2;VALENTINA;1988;7
2;VALENTINA;1989;12
2;VALENTINA;1990;10
2;VALENTINA;1991;12
2;VALENTINA;1992;14
2;VALENTINA;1993;15
2;VALENTINA;1994;19
2;VALENTINA;1995;10
2;VALENTINA;1996;22
2;VALENTINA;1997;26
2;VALENTINA;1998;21
2;VALENTINA;1999;15
2;VALENTINA;2000;31
2;VALENTINA;2001;31
2;VALENTINA;2002;22
2;VALENTINA;2003;35
2;VALENTINA;2004;43
2;VALENTINA;2005;41
2;VALENTINA;2006;41
2;VALENTINA;2007;45
2;VALENTINA;2008;57
2;VALENTINA;2009;56
2;VALENTINA;2010;68
2;VALENTINA;2011;74
2;VALENTINA;2012;232
2;VALENTINA;2013;328
2;VALENTINA;2014;272
2;VALENTINA;2015;272
2;VALENTINA;2016;259
2;VALENTINA;2017;281
2;VALENTINA;2018;300
2;VALENTINA;2019;281
2;VALENTINA;2020;358
2;VALENTINA;2021;528
2;VALENTINA;2022;660
2;VALENTINA;XXXX;44
