sexe;preusuel;annais;nombre
1;RODRIGO;1963;3
1;RODRIGO;1964;3
1;RODRIGO;1965;6
1;RODRIGO;1966;3
1;RODRIGO;1969;4
1;RODRIGO;1970;5
1;RODRIGO;1971;3
1;RODRIGO;1972;5
1;RODRIGO;1973;3
1;RODRIGO;1974;3
1;RODRIGO;1975;6
1;RODRIGO;1976;7
1;RODRIGO;1977;10
1;RODRIGO;1978;8
1;RODRIGO;1979;5
1;RODRIGO;1980;5
1;RODRIGO;1981;5
1;RODRIGO;1982;8
1;RODRIGO;1983;11
1;RODRIGO;1985;7
1;RODRIGO;1986;7
1;RODRIGO;1987;3
1;RODRIGO;1989;4
1;RODRIGO;1991;9
1;RODRIGO;1992;3
1;RODRIGO;1993;4
1;RODRIGO;1994;6
1;RODRIGO;1995;5
1;RODRIGO;1996;4
1;RODRIGO;1997;4
1;RODRIGO;1998;5
1;RODRIGO;1999;5
1;RODRIGO;2000;4
1;RODRIGO;2001;6
1;RODRIGO;2002;12
1;RODRIGO;2003;18
1;RODRIGO;2004;19
1;RODRIGO;2005;15
1;RODRIGO;2006;16
1;RODRIGO;2007;32
1;RODRIGO;2008;36
1;RODRIGO;2009;50
1;RODRIGO;2010;57
1;RODRIGO;2011;48
1;RODRIGO;2012;59
1;RODRIGO;2013;63
1;RODRIGO;2014;80
1;RODRIGO;2015;74
1;RODRIGO;2016;76
1;RODRIGO;2017;61
1;RODRIGO;2018;45
1;RODRIGO;2019;63
1;RODRIGO;2020;40
1;RODRIGO;2021;45
1;RODRIGO;2022;34
1;RODRIGO;XXXX;21
