sexe;preusuel;annais;nombre
2;LAURIE-ANNE;1976;3
2;LAURIE-ANNE;1977;23
2;LAURIE-ANNE;1978;7
2;LAURIE-ANNE;1979;9
2;LAURIE-ANNE;1980;7
2;LAURIE-ANNE;1981;9
2;LAURIE-ANNE;1982;7
2;LAURIE-ANNE;1983;12
2;LAURIE-ANNE;1984;19
2;LAURIE-ANNE;1985;22
2;LAURIE-ANNE;1986;17
2;LAURIE-ANNE;1987;28
2;LAURIE-ANNE;1988;27
2;LAURIE-ANNE;1989;38
2;LAURIE-ANNE;1990;32
2;LAURIE-ANNE;1991;41
2;LAURIE-ANNE;1992;20
2;LAURIE-ANNE;1993;25
2;LAURIE-ANNE;1994;24
2;LAURIE-ANNE;1995;31
2;LAURIE-ANNE;1996;21
2;LAURIE-ANNE;1997;20
2;LAURIE-ANNE;1998;20
2;LAURIE-ANNE;1999;21
2;LAURIE-ANNE;2000;19
2;LAURIE-ANNE;2001;26
2;LAURIE-ANNE;2002;11
2;LAURIE-ANNE;2003;6
2;LAURIE-ANNE;2004;3
2;LAURIE-ANNE;2005;5
2;LAURIE-ANNE;2007;3
2;LAURIE-ANNE;2009;3
2;LAURIE-ANNE;2011;3
2;LAURIE-ANNE;2012;3
2;LAURIE-ANNE;2014;3
2;LAURIE-ANNE;XXXX;15
