sexe;preusuel;annais;nombre
1;CHARLELIE;1983;9
1;CHARLELIE;1984;7
1;CHARLELIE;1985;9
1;CHARLELIE;1986;11
1;CHARLELIE;1987;9
1;CHARLELIE;1988;15
1;CHARLELIE;1989;14
1;CHARLELIE;1990;21
1;CHARLELIE;1991;22
1;CHARLELIE;1992;45
1;CHARLELIE;1993;23
1;CHARLELIE;1994;36
1;CHARLELIE;1995;29
1;CHARLELIE;1996;28
1;CHARLELIE;1997;20
1;CHARLELIE;1998;14
1;CHARLELIE;1999;14
1;CHARLELIE;2000;23
1;CHARLELIE;2001;30
1;CHARLELIE;2002;25
1;CHARLELIE;2003;31
1;CHARLELIE;2004;23
1;CHARLELIE;2005;24
1;CHARLELIE;2006;13
1;CHARLELIE;2007;13
1;CHARLELIE;2008;20
1;CHARLELIE;2009;16
1;CHARLELIE;2010;15
1;CHARLELIE;2015;4
1;CHARLELIE;XXXX;8
