sexe;preusuel;annais;nombre
2;ACHOUAK;1979;3
2;ACHOUAK;1982;3
2;ACHOUAK;1985;3
2;ACHOUAK;1986;4
2;ACHOUAK;1988;3
2;ACHOUAK;1992;3
2;ACHOUAK;2002;3
2;ACHOUAK;XXXX;27
