sexe;preusuel;annais;nombre
1;HERLAND;1930;3
1;HERLAND;1932;3
1;HERLAND;1936;3
1;HERLAND;1937;3
1;HERLAND;1939;3
1;HERLAND;1943;6
1;HERLAND;1944;3
1;HERLAND;1945;3
1;HERLAND;1949;5
1;HERLAND;1950;6
1;HERLAND;1951;3
1;HERLAND;1952;8
1;HERLAND;1954;10
1;HERLAND;1955;4
1;HERLAND;1956;6
1;HERLAND;1957;4
1;HERLAND;1958;7
1;HERLAND;1959;3
1;HERLAND;1960;7
1;HERLAND;1961;5
1;HERLAND;1963;8
1;HERLAND;1964;7
1;HERLAND;1965;4
1;HERLAND;1967;5
1;HERLAND;1969;3
1;HERLAND;1970;4
1;HERLAND;1972;5
1;HERLAND;XXXX;41
