sexe;preusuel;annais;nombre
1;THADDEE;1913;3
1;THADDEE;1924;3
1;THADDEE;1926;4
1;THADDEE;1927;3
1;THADDEE;1928;7
1;THADDEE;1929;3
1;THADDEE;1930;3
1;THADDEE;1931;3
1;THADDEE;1932;7
1;THADDEE;1933;5
1;THADDEE;1936;5
1;THADDEE;1937;5
1;THADDEE;1938;4
1;THADDEE;1941;3
1;THADDEE;1945;6
1;THADDEE;1947;5
1;THADDEE;1948;3
1;THADDEE;1949;3
1;THADDEE;1951;4
1;THADDEE;1959;6
1;THADDEE;1965;3
1;THADDEE;1973;4
1;THADDEE;1982;3
1;THADDEE;1984;3
1;THADDEE;1985;3
1;THADDEE;1992;3
1;THADDEE;1993;5
1;THADDEE;1994;5
1;THADDEE;1998;7
1;THADDEE;1999;4
1;THADDEE;2000;6
1;THADDEE;2001;5
1;THADDEE;2002;10
1;THADDEE;2003;7
1;THADDEE;2004;10
1;THADDEE;2005;10
1;THADDEE;2006;6
1;THADDEE;2007;7
1;THADDEE;2008;5
1;THADDEE;2009;7
1;THADDEE;2010;8
1;THADDEE;XXXX;70
