sexe;preusuel;annais;nombre
1;KENY;1983;4
1;KENY;1985;5
1;KENY;1986;5
1;KENY;1987;4
1;KENY;1988;6
1;KENY;1989;10
1;KENY;1990;19
1;KENY;1991;18
1;KENY;1992;30
1;KENY;1993;26
1;KENY;1994;60
1;KENY;1995;48
1;KENY;1996;44
1;KENY;1997;43
1;KENY;1998;42
1;KENY;1999;44
1;KENY;2000;33
1;KENY;2001;40
1;KENY;2002;34
1;KENY;2003;65
1;KENY;2004;58
1;KENY;2005;42
1;KENY;2006;50
1;KENY;2007;47
1;KENY;2008;50
1;KENY;2009;53
1;KENY;2010;45
1;KENY;2011;30
1;KENY;2012;32
1;KENY;2013;31
1;KENY;2014;26
1;KENY;2015;23
1;KENY;2016;35
1;KENY;2017;25
1;KENY;2018;7
1;KENY;2019;8
1;KENY;2020;17
1;KENY;2021;7
1;KENY;2022;7
1;KENY;XXXX;10
