sexe;preusuel;annais;nombre
2;DELHIA;1967;3
2;DELHIA;1969;4
2;DELHIA;1970;5
2;DELHIA;1971;4
2;DELHIA;1972;9
2;DELHIA;1973;4
2;DELHIA;1974;4
2;DELHIA;1975;8
2;DELHIA;1977;3
2;DELHIA;1978;3
2;DELHIA;1979;6
2;DELHIA;1980;3
2;DELHIA;1983;13
2;DELHIA;1984;7
2;DELHIA;1985;3
2;DELHIA;1986;4
2;DELHIA;1988;6
2;DELHIA;1989;11
2;DELHIA;1990;5
2;DELHIA;1991;4
2;DELHIA;1992;6
2;DELHIA;1993;8
2;DELHIA;1994;9
2;DELHIA;1995;8
2;DELHIA;1996;5
2;DELHIA;1997;6
2;DELHIA;1998;12
2;DELHIA;1999;6
2;DELHIA;2000;13
2;DELHIA;2001;9
2;DELHIA;2002;7
2;DELHIA;2003;10
2;DELHIA;2004;13
2;DELHIA;2005;11
2;DELHIA;2006;10
2;DELHIA;2007;12
2;DELHIA;2008;17
2;DELHIA;2009;17
2;DELHIA;2010;9
2;DELHIA;2011;7
2;DELHIA;2012;7
2;DELHIA;2013;4
2;DELHIA;2014;10
2;DELHIA;2015;4
2;DELHIA;2016;5
2;DELHIA;2017;4
2;DELHIA;2018;5
2;DELHIA;2021;4
2;DELHIA;XXXX;22
