sexe;preusuel;annais;nombre
1;KILYAN;1992;3
1;KILYAN;1994;6
1;KILYAN;1995;10
1;KILYAN;1996;20
1;KILYAN;1997;22
1;KILYAN;1998;27
1;KILYAN;1999;28
1;KILYAN;2000;44
1;KILYAN;2001;57
1;KILYAN;2002;97
1;KILYAN;2003;96
1;KILYAN;2004;133
1;KILYAN;2005;171
1;KILYAN;2006;185
1;KILYAN;2007;194
1;KILYAN;2008;191
1;KILYAN;2009;206
1;KILYAN;2010;171
1;KILYAN;2011;153
1;KILYAN;2012;136
1;KILYAN;2013;99
1;KILYAN;2014;92
1;KILYAN;2015;76
1;KILYAN;2016;76
1;KILYAN;2017;59
1;KILYAN;2018;66
1;KILYAN;2019;55
1;KILYAN;2020;29
1;KILYAN;2021;25
1;KILYAN;2022;13
1;KILYAN;XXXX;4
