sexe;preusuel;annais;nombre
2;ALEXANDRIE;1978;21
2;ALEXANDRIE;1979;18
2;ALEXANDRIE;1980;14
2;ALEXANDRIE;1981;13
2;ALEXANDRIE;1982;11
2;ALEXANDRIE;1983;4
2;ALEXANDRIE;1984;10
2;ALEXANDRIE;1985;10
2;ALEXANDRIE;1986;5
2;ALEXANDRIE;1987;4
2;ALEXANDRIE;1988;5
2;ALEXANDRIE;1989;6
2;ALEXANDRIE;1990;8
2;ALEXANDRIE;1991;5
2;ALEXANDRIE;1992;5
2;ALEXANDRIE;1993;5
2;ALEXANDRIE;1994;9
2;ALEXANDRIE;1995;5
2;ALEXANDRIE;1996;4
2;ALEXANDRIE;1997;3
2;ALEXANDRIE;1998;8
2;ALEXANDRIE;1999;3
2;ALEXANDRIE;2000;3
2;ALEXANDRIE;2003;4
2;ALEXANDRIE;XXXX;20
