sexe;preusuel;annais;nombre
2;JASMYNE;1958;4
2;JASMYNE;1998;3
2;JASMYNE;2001;4
2;JASMYNE;2002;4
2;JASMYNE;2003;3
2;JASMYNE;2004;3
2;JASMYNE;2005;5
2;JASMYNE;2006;5
2;JASMYNE;2007;6
2;JASMYNE;2008;4
2;JASMYNE;2010;5
2;JASMYNE;2011;3
2;JASMYNE;2012;4
2;JASMYNE;2013;11
2;JASMYNE;2014;8
2;JASMYNE;2015;4
2;JASMYNE;2016;5
2;JASMYNE;2017;3
2;JASMYNE;2018;6
2;JASMYNE;2019;7
2;JASMYNE;2020;10
2;JASMYNE;2021;9
2;JASMYNE;2022;8
2;JASMYNE;XXXX;12
