sexe;preusuel;annais;nombre
1;JESON;1977;5
1;JESON;1981;3
1;JESON;1982;3
1;JESON;1984;3
1;JESON;1986;3
1;JESON;1987;4
1;JESON;1988;3
1;JESON;1989;10
1;JESON;1991;10
1;JESON;1992;11
1;JESON;1993;17
1;JESON;1994;18
1;JESON;1995;19
1;JESON;1996;17
1;JESON;1997;11
1;JESON;1998;5
1;JESON;1999;16
1;JESON;2000;17
1;JESON;2001;15
1;JESON;2002;19
1;JESON;2003;10
1;JESON;2004;8
1;JESON;2005;9
1;JESON;2006;5
1;JESON;2007;7
1;JESON;2008;6
1;JESON;2009;5
1;JESON;2010;4
1;JESON;2011;4
1;JESON;2013;4
1;JESON;2014;3
1;JESON;2015;6
1;JESON;2017;4
1;JESON;2022;4
1;JESON;XXXX;15
