sexe;preusuel;annais;nombre
2;ROSETTA;1924;5
2;ROSETTA;1925;3
2;ROSETTA;1926;4
2;ROSETTA;1928;6
2;ROSETTA;1929;4
2;ROSETTA;1931;3
2;ROSETTA;1936;3
2;ROSETTA;1937;3
2;ROSETTA;1948;3
2;ROSETTA;1949;3
2;ROSETTA;1950;6
2;ROSETTA;1951;6
2;ROSETTA;1952;5
2;ROSETTA;1953;8
2;ROSETTA;1954;7
2;ROSETTA;1955;6
2;ROSETTA;1956;5
2;ROSETTA;1957;11
2;ROSETTA;1958;17
2;ROSETTA;1959;21
2;ROSETTA;1960;14
2;ROSETTA;1961;19
2;ROSETTA;1962;26
2;ROSETTA;1963;20
2;ROSETTA;1964;26
2;ROSETTA;1965;26
2;ROSETTA;1966;24
2;ROSETTA;1967;15
2;ROSETTA;1968;10
2;ROSETTA;1969;18
2;ROSETTA;1970;13
2;ROSETTA;1971;11
2;ROSETTA;1972;11
2;ROSETTA;1973;10
2;ROSETTA;1974;7
2;ROSETTA;1975;7
2;ROSETTA;1976;6
2;ROSETTA;1977;4
2;ROSETTA;1978;3
2;ROSETTA;1979;4
2;ROSETTA;1980;4
2;ROSETTA;1988;3
2;ROSETTA;2000;3
2;ROSETTA;XXXX;51
