sexe;preusuel;annais;nombre
1;GABIN;1901;3
1;GABIN;1902;3
1;GABIN;1903;5
1;GABIN;1904;8
1;GABIN;1906;6
1;GABIN;1907;10
1;GABIN;1908;10
1;GABIN;1909;10
1;GABIN;1910;12
1;GABIN;1912;8
1;GABIN;1913;5
1;GABIN;1914;9
1;GABIN;1915;8
1;GABIN;1916;4
1;GABIN;1917;10
1;GABIN;1918;7
1;GABIN;1919;10
1;GABIN;1920;14
1;GABIN;1921;12
1;GABIN;1923;13
1;GABIN;1924;11
1;GABIN;1925;10
1;GABIN;1926;6
1;GABIN;1927;11
1;GABIN;1929;9
1;GABIN;1930;7
1;GABIN;1931;12
1;GABIN;1932;9
1;GABIN;1934;10
1;GABIN;1935;9
1;GABIN;1936;11
1;GABIN;1937;16
1;GABIN;1938;14
1;GABIN;1940;18
1;GABIN;1941;11
1;GABIN;1942;16
1;GABIN;1943;6
1;GABIN;1944;12
1;GABIN;1945;7
1;GABIN;1946;5
1;GABIN;1948;6
1;GABIN;1949;13
1;GABIN;1950;9
1;GABIN;1951;15
1;GABIN;1952;10
1;GABIN;1953;11
1;GABIN;1954;12
1;GABIN;1955;15
1;GABIN;1956;6
1;GABIN;1957;11
1;GABIN;1958;6
1;GABIN;1959;7
1;GABIN;1960;13
1;GABIN;1961;4
1;GABIN;1962;14
1;GABIN;1963;14
1;GABIN;1964;9
1;GABIN;1965;18
1;GABIN;1966;13
1;GABIN;1967;8
1;GABIN;1968;10
1;GABIN;1969;4
1;GABIN;1970;5
1;GABIN;1971;9
1;GABIN;1972;11
1;GABIN;1973;7
1;GABIN;1974;11
1;GABIN;1975;13
1;GABIN;1976;7
1;GABIN;1977;11
1;GABIN;1978;8
1;GABIN;1979;11
1;GABIN;1980;9
1;GABIN;1981;9
1;GABIN;1982;15
1;GABIN;1983;19
1;GABIN;1984;18
1;GABIN;1985;10
1;GABIN;1986;28
1;GABIN;1987;41
1;GABIN;1988;43
1;GABIN;1989;46
1;GABIN;1990;70
1;GABIN;1991;99
1;GABIN;1992;97
1;GABIN;1993;124
1;GABIN;1994;116
1;GABIN;1995;165
1;GABIN;1996;216
1;GABIN;1997;254
1;GABIN;1998;268
1;GABIN;1999;364
1;GABIN;2000;418
1;GABIN;2001;484
1;GABIN;2002;683
1;GABIN;2003;820
1;GABIN;2004;1118
1;GABIN;2005;1249
1;GABIN;2006;1362
1;GABIN;2007;1638
1;GABIN;2008;1811
1;GABIN;2009;2023
1;GABIN;2010;2252
1;GABIN;2011;2452
1;GABIN;2012;2495
1;GABIN;2013;2578
1;GABIN;2014;2605
1;GABIN;2015;2632
1;GABIN;2016;2683
1;GABIN;2017;2687
1;GABIN;2018;2798
1;GABIN;2019;2626
1;GABIN;2020;2725
1;GABIN;2021;2718
1;GABIN;2022;2561
1;GABIN;XXXX;8
