sexe;preusuel;annais;nombre
2;SARAH;1900;54
2;SARAH;1901;54
2;SARAH;1902;41
2;SARAH;1903;53
2;SARAH;1904;55
2;SARAH;1905;64
2;SARAH;1906;69
2;SARAH;1907;61
2;SARAH;1908;73
2;SARAH;1909;51
2;SARAH;1910;59
2;SARAH;1911;46
2;SARAH;1912;65
2;SARAH;1913;74
2;SARAH;1914;63
2;SARAH;1915;45
2;SARAH;1916;26
2;SARAH;1917;34
2;SARAH;1918;22
2;SARAH;1919;28
2;SARAH;1920;45
2;SARAH;1921;50
2;SARAH;1922;51
2;SARAH;1923;63
2;SARAH;1924;53
2;SARAH;1925;58
2;SARAH;1926;55
2;SARAH;1927;46
2;SARAH;1928;47
2;SARAH;1929;44
2;SARAH;1930;54
2;SARAH;1931;61
2;SARAH;1932;46
2;SARAH;1933;39
2;SARAH;1934;30
2;SARAH;1935;37
2;SARAH;1936;28
2;SARAH;1937;24
2;SARAH;1938;19
2;SARAH;1939;17
2;SARAH;1940;18
2;SARAH;1941;14
2;SARAH;1942;15
2;SARAH;1943;9
2;SARAH;1944;10
2;SARAH;1945;11
2;SARAH;1946;18
2;SARAH;1947;23
2;SARAH;1948;21
2;SARAH;1949;29
2;SARAH;1950;26
2;SARAH;1951;21
2;SARAH;1952;25
2;SARAH;1953;28
2;SARAH;1954;34
2;SARAH;1955;29
2;SARAH;1956;33
2;SARAH;1957;44
2;SARAH;1958;63
2;SARAH;1959;72
2;SARAH;1960;82
2;SARAH;1961;75
2;SARAH;1962;78
2;SARAH;1963;91
2;SARAH;1964;117
2;SARAH;1965;154
2;SARAH;1966;162
2;SARAH;1967;177
2;SARAH;1968;330
2;SARAH;1969;452
2;SARAH;1970;676
2;SARAH;1971;1155
2;SARAH;1972;1362
2;SARAH;1973;1357
2;SARAH;1974;1152
2;SARAH;1975;1220
2;SARAH;1976;1168
2;SARAH;1977;1236
2;SARAH;1978;1354
2;SARAH;1979;1335
2;SARAH;1980;1242
2;SARAH;1981;1421
2;SARAH;1982;1852
2;SARAH;1983;2461
2;SARAH;1984;2509
2;SARAH;1985;2587
2;SARAH;1986;3307
2;SARAH;1987;4141
2;SARAH;1988;4110
2;SARAH;1989;4588
2;SARAH;1990;4774
2;SARAH;1991;4836
2;SARAH;1992;4921
2;SARAH;1993;4809
2;SARAH;1994;4875
2;SARAH;1995;5092
2;SARAH;1996;5466
2;SARAH;1997;5236
2;SARAH;1998;5174
2;SARAH;1999;5240
2;SARAH;2000;5484
2;SARAH;2001;5356
2;SARAH;2002;4628
2;SARAH;2003;4518
2;SARAH;2004;4513
2;SARAH;2005;4672
2;SARAH;2006;4583
2;SARAH;2007;4593
2;SARAH;2008;4471
2;SARAH;2009;4101
2;SARAH;2010;4133
2;SARAH;2011;3622
2;SARAH;2012;3317
2;SARAH;2013;2984
2;SARAH;2014;2761
2;SARAH;2015;2542
2;SARAH;2016;2371
2;SARAH;2017;2036
2;SARAH;2018;1757
2;SARAH;2019;1576
2;SARAH;2020;1308
2;SARAH;2021;1216
2;SARAH;2022;1067
