sexe;preusuel;annais;nombre
2;ILONA;1925;6
2;ILONA;1942;6
2;ILONA;1943;4
2;ILONA;1944;3
2;ILONA;1945;4
2;ILONA;1946;4
2;ILONA;1948;6
2;ILONA;1949;11
2;ILONA;1951;3
2;ILONA;1952;4
2;ILONA;1953;3
2;ILONA;1956;4
2;ILONA;1958;6
2;ILONA;1959;6
2;ILONA;1961;4
2;ILONA;1963;7
2;ILONA;1966;5
2;ILONA;1968;3
2;ILONA;1969;3
2;ILONA;1971;3
2;ILONA;1972;6
2;ILONA;1975;3
2;ILONA;1976;3
2;ILONA;1978;4
2;ILONA;1980;3
2;ILONA;1981;6
2;ILONA;1982;5
2;ILONA;1983;8
2;ILONA;1984;6
2;ILONA;1985;6
2;ILONA;1986;6
2;ILONA;1987;8
2;ILONA;1988;16
2;ILONA;1989;17
2;ILONA;1990;12
2;ILONA;1991;21
2;ILONA;1992;14
2;ILONA;1993;19
2;ILONA;1994;26
2;ILONA;1995;51
2;ILONA;1996;213
2;ILONA;1997;365
2;ILONA;1998;525
2;ILONA;1999;576
2;ILONA;2000;734
2;ILONA;2001;753
2;ILONA;2002;931
2;ILONA;2003;1168
2;ILONA;2004;1494
2;ILONA;2005;1489
2;ILONA;2006;560
2;ILONA;2007;347
2;ILONA;2008;343
2;ILONA;2009;371
2;ILONA;2010;356
2;ILONA;2011;344
2;ILONA;2012;304
2;ILONA;2013;267
2;ILONA;2014;226
2;ILONA;2015;186
2;ILONA;2016;160
2;ILONA;2017;125
2;ILONA;2018;142
2;ILONA;2019;183
2;ILONA;2020;275
2;ILONA;2021;251
2;ILONA;2022;201
2;ILONA;XXXX;46
