sexe;preusuel;annais;nombre
2;ORNELLA;1952;5
2;ORNELLA;1953;4
2;ORNELLA;1954;5
2;ORNELLA;1955;5
2;ORNELLA;1956;5
2;ORNELLA;1958;6
2;ORNELLA;1959;16
2;ORNELLA;1960;9
2;ORNELLA;1961;6
2;ORNELLA;1962;10
2;ORNELLA;1963;12
2;ORNELLA;1964;8
2;ORNELLA;1965;14
2;ORNELLA;1966;10
2;ORNELLA;1967;10
2;ORNELLA;1968;10
2;ORNELLA;1969;10
2;ORNELLA;1970;8
2;ORNELLA;1971;13
2;ORNELLA;1972;3
2;ORNELLA;1973;6
2;ORNELLA;1974;5
2;ORNELLA;1975;3
2;ORNELLA;1978;9
2;ORNELLA;1979;22
2;ORNELLA;1980;21
2;ORNELLA;1981;29
2;ORNELLA;1982;106
2;ORNELLA;1983;105
2;ORNELLA;1984;176
2;ORNELLA;1985;159
2;ORNELLA;1986;185
2;ORNELLA;1987;195
2;ORNELLA;1988;208
2;ORNELLA;1989;280
2;ORNELLA;1990;319
2;ORNELLA;1991;278
2;ORNELLA;1992;282
2;ORNELLA;1993;251
2;ORNELLA;1994;220
2;ORNELLA;1995;215
2;ORNELLA;1996;231
2;ORNELLA;1997;231
2;ORNELLA;1998;223
2;ORNELLA;1999;231
2;ORNELLA;2000;215
2;ORNELLA;2001;274
2;ORNELLA;2002;283
2;ORNELLA;2003;286
2;ORNELLA;2004;254
2;ORNELLA;2005;256
2;ORNELLA;2006;214
2;ORNELLA;2007;221
2;ORNELLA;2008;191
2;ORNELLA;2009;176
2;ORNELLA;2010;167
2;ORNELLA;2011;158
2;ORNELLA;2012;166
2;ORNELLA;2013;148
2;ORNELLA;2014;99
2;ORNELLA;2015;94
2;ORNELLA;2016;80
2;ORNELLA;2017;91
2;ORNELLA;2018;76
2;ORNELLA;2019;59
2;ORNELLA;2020;60
2;ORNELLA;2021;75
2;ORNELLA;2022;75
2;ORNELLA;XXXX;9
