sexe;preusuel;annais;nombre
1;LASZLO;1957;6
1;LASZLO;1958;6
1;LASZLO;1959;10
1;LASZLO;1960;5
1;LASZLO;1961;3
1;LASZLO;1962;4
1;LASZLO;1963;3
1;LASZLO;1964;3
1;LASZLO;1965;3
1;LASZLO;1967;4
1;LASZLO;1968;3
1;LASZLO;1971;4
1;LASZLO;1985;3
1;LASZLO;1986;3
1;LASZLO;1988;5
1;LASZLO;1989;6
1;LASZLO;1990;4
1;LASZLO;1992;5
1;LASZLO;1994;5
1;LASZLO;1996;4
1;LASZLO;1997;6
1;LASZLO;1998;4
1;LASZLO;1999;3
1;LASZLO;2000;9
1;LASZLO;2001;15
1;LASZLO;2002;15
1;LASZLO;2003;14
1;LASZLO;2004;20
1;LASZLO;2005;24
1;LASZLO;2006;22
1;LASZLO;2007;23
1;LASZLO;2008;13
1;LASZLO;2009;21
1;LASZLO;2010;14
1;LASZLO;2011;21
1;LASZLO;2012;18
1;LASZLO;2013;21
1;LASZLO;2014;21
1;LASZLO;2015;20
1;LASZLO;2016;22
1;LASZLO;2017;26
1;LASZLO;2018;25
1;LASZLO;2019;22
1;LASZLO;2020;11
1;LASZLO;2021;14
1;LASZLO;2022;19
1;LASZLO;XXXX;25
