sexe;preusuel;annais;nombre
2;SYNTHIA;1974;6
2;SYNTHIA;1976;10
2;SYNTHIA;1977;5
2;SYNTHIA;1979;6
2;SYNTHIA;1980;7
2;SYNTHIA;1981;6
2;SYNTHIA;1982;8
2;SYNTHIA;1983;8
2;SYNTHIA;1984;8
2;SYNTHIA;1985;7
2;SYNTHIA;1986;13
2;SYNTHIA;1987;6
2;SYNTHIA;1988;9
2;SYNTHIA;1989;7
2;SYNTHIA;1990;9
2;SYNTHIA;1991;3
2;SYNTHIA;1992;5
2;SYNTHIA;1993;6
2;SYNTHIA;1994;8
2;SYNTHIA;1995;12
2;SYNTHIA;1996;9
2;SYNTHIA;1997;11
2;SYNTHIA;1998;4
2;SYNTHIA;1999;7
2;SYNTHIA;2000;4
2;SYNTHIA;2001;6
2;SYNTHIA;2002;5
2;SYNTHIA;2003;9
2;SYNTHIA;2004;7
2;SYNTHIA;2005;4
2;SYNTHIA;2006;4
2;SYNTHIA;2008;4
2;SYNTHIA;2011;3
2;SYNTHIA;XXXX;31
