sexe;preusuel;annais;nombre
1;ROMARIO;1990;3
1;ROMARIO;1993;4
1;ROMARIO;1994;33
1;ROMARIO;1995;24
1;ROMARIO;1996;6
1;ROMARIO;1997;8
1;ROMARIO;1998;11
1;ROMARIO;1999;3
1;ROMARIO;2000;4
1;ROMARIO;2001;3
1;ROMARIO;2002;7
1;ROMARIO;2003;5
1;ROMARIO;2004;7
1;ROMARIO;2005;5
1;ROMARIO;2006;4
1;ROMARIO;2007;6
1;ROMARIO;2008;7
1;ROMARIO;2010;3
1;ROMARIO;2013;3
1;ROMARIO;2014;5
1;ROMARIO;2015;7
1;ROMARIO;2016;4
1;ROMARIO;2017;4
1;ROMARIO;2018;3
1;ROMARIO;2019;7
1;ROMARIO;2021;8
1;ROMARIO;2022;6
1;ROMARIO;XXXX;14
