sexe;preusuel;annais;nombre
1;MOHAMED-AYOUB;1999;3
1;MOHAMED-AYOUB;2000;3
1;MOHAMED-AYOUB;2001;3
1;MOHAMED-AYOUB;2002;6
1;MOHAMED-AYOUB;2003;3
1;MOHAMED-AYOUB;2004;5
1;MOHAMED-AYOUB;2005;8
1;MOHAMED-AYOUB;2006;11
1;MOHAMED-AYOUB;2007;14
1;MOHAMED-AYOUB;2008;4
1;MOHAMED-AYOUB;2009;13
1;MOHAMED-AYOUB;2010;15
1;MOHAMED-AYOUB;2011;11
1;MOHAMED-AYOUB;2012;16
1;MOHAMED-AYOUB;2013;11
1;MOHAMED-AYOUB;2014;10
1;MOHAMED-AYOUB;2015;11
1;MOHAMED-AYOUB;2016;6
1;MOHAMED-AYOUB;2017;7
1;MOHAMED-AYOUB;2018;6
1;MOHAMED-AYOUB;2019;5
1;MOHAMED-AYOUB;2020;4
1;MOHAMED-AYOUB;2021;8
1;MOHAMED-AYOUB;2022;3
1;MOHAMED-AYOUB;XXXX;3
