sexe;preusuel;annais;nombre
2;ANOUCK;1952;3
2;ANOUCK;1956;4
2;ANOUCK;1958;3
2;ANOUCK;1962;3
2;ANOUCK;1966;4
2;ANOUCK;1968;6
2;ANOUCK;1969;8
2;ANOUCK;1970;6
2;ANOUCK;1971;17
2;ANOUCK;1972;37
2;ANOUCK;1973;41
2;ANOUCK;1974;40
2;ANOUCK;1975;36
2;ANOUCK;1976;39
2;ANOUCK;1977;35
2;ANOUCK;1978;28
2;ANOUCK;1979;47
2;ANOUCK;1980;22
2;ANOUCK;1981;33
2;ANOUCK;1982;41
2;ANOUCK;1983;33
2;ANOUCK;1984;28
2;ANOUCK;1985;39
2;ANOUCK;1986;39
2;ANOUCK;1987;49
2;ANOUCK;1988;41
2;ANOUCK;1989;42
2;ANOUCK;1990;36
2;ANOUCK;1991;56
2;ANOUCK;1992;55
2;ANOUCK;1993;31
2;ANOUCK;1994;60
2;ANOUCK;1995;61
2;ANOUCK;1996;52
2;ANOUCK;1997;38
2;ANOUCK;1998;47
2;ANOUCK;1999;58
2;ANOUCK;2000;76
2;ANOUCK;2001;69
2;ANOUCK;2002;80
2;ANOUCK;2003;70
2;ANOUCK;2004;71
2;ANOUCK;2005;105
2;ANOUCK;2006;105
2;ANOUCK;2007;97
2;ANOUCK;2008;107
2;ANOUCK;2009;105
2;ANOUCK;2010;98
2;ANOUCK;2011;91
2;ANOUCK;2012;66
2;ANOUCK;2013;80
2;ANOUCK;2014;71
2;ANOUCK;2015;71
2;ANOUCK;2016;51
2;ANOUCK;2017;57
2;ANOUCK;2018;65
2;ANOUCK;2019;68
2;ANOUCK;2020;45
2;ANOUCK;2021;48
2;ANOUCK;2022;61
2;ANOUCK;XXXX;13
