sexe;preusuel;annais;nombre
1;TONI;1946;3
1;TONI;1948;4
1;TONI;1949;3
1;TONI;1950;3
1;TONI;1951;3
1;TONI;1952;4
1;TONI;1953;3
1;TONI;1954;6
1;TONI;1955;10
1;TONI;1956;7
1;TONI;1957;6
1;TONI;1958;10
1;TONI;1959;13
1;TONI;1960;17
1;TONI;1961;14
1;TONI;1962;23
1;TONI;1963;21
1;TONI;1964;17
1;TONI;1965;19
1;TONI;1966;11
1;TONI;1967;20
1;TONI;1968;17
1;TONI;1969;22
1;TONI;1970;34
1;TONI;1971;32
1;TONI;1972;28
1;TONI;1973;39
1;TONI;1974;45
1;TONI;1975;45
1;TONI;1976;48
1;TONI;1977;44
1;TONI;1978;43
1;TONI;1979;39
1;TONI;1980;50
1;TONI;1981;32
1;TONI;1982;40
1;TONI;1983;32
1;TONI;1984;49
1;TONI;1985;43
1;TONI;1986;31
1;TONI;1987;40
1;TONI;1988;41
1;TONI;1989;26
1;TONI;1990;28
1;TONI;1991;28
1;TONI;1992;33
1;TONI;1993;29
1;TONI;1994;40
1;TONI;1995;37
1;TONI;1996;46
1;TONI;1997;34
1;TONI;1998;46
1;TONI;1999;53
1;TONI;2000;51
1;TONI;2001;56
1;TONI;2002;52
1;TONI;2003;69
1;TONI;2004;45
1;TONI;2005;49
1;TONI;2006;80
1;TONI;2007;103
1;TONI;2008;86
1;TONI;2009;72
1;TONI;2010;65
1;TONI;2011;58
1;TONI;2012;46
1;TONI;2013;34
1;TONI;2014;31
1;TONI;2015;37
1;TONI;2016;29
1;TONI;2017;22
1;TONI;2018;26
1;TONI;2019;21
1;TONI;2020;22
1;TONI;2021;14
1;TONI;2022;15
1;TONI;XXXX;2
