sexe;preusuel;annais;nombre
1;AUREL;1907;3
1;AUREL;1909;5
1;AUREL;1910;3
1;AUREL;1912;4
1;AUREL;1914;4
1;AUREL;1915;3
1;AUREL;1916;6
1;AUREL;1921;4
1;AUREL;1922;3
1;AUREL;1923;3
1;AUREL;1926;5
1;AUREL;1927;4
1;AUREL;1929;4
1;AUREL;1930;3
1;AUREL;1931;4
1;AUREL;1932;5
1;AUREL;1934;3
1;AUREL;1935;3
1;AUREL;1936;5
1;AUREL;1938;4
1;AUREL;1939;4
1;AUREL;1940;4
1;AUREL;1943;3
1;AUREL;1945;3
1;AUREL;1946;3
1;AUREL;1950;7
1;AUREL;1956;4
1;AUREL;1958;3
1;AUREL;1960;4
1;AUREL;1961;3
1;AUREL;1962;4
1;AUREL;1967;3
1;AUREL;1969;6
1;AUREL;1974;3
1;AUREL;1985;3
1;AUREL;1986;6
1;AUREL;1987;7
1;AUREL;1988;10
1;AUREL;1989;8
1;AUREL;1990;13
1;AUREL;1991;10
1;AUREL;1992;10
1;AUREL;1993;6
1;AUREL;1995;9
1;AUREL;1996;9
1;AUREL;1997;8
1;AUREL;1998;5
1;AUREL;1999;7
1;AUREL;2000;11
1;AUREL;2001;17
1;AUREL;2002;20
1;AUREL;2003;26
1;AUREL;2004;32
1;AUREL;2005;23
1;AUREL;2006;27
1;AUREL;2007;35
1;AUREL;2008;38
1;AUREL;2009;41
1;AUREL;2010;31
1;AUREL;2011;32
1;AUREL;2012;40
1;AUREL;2013;43
1;AUREL;2014;43
1;AUREL;2015;37
1;AUREL;2016;28
1;AUREL;2017;52
1;AUREL;2018;39
1;AUREL;2019;51
1;AUREL;2020;50
1;AUREL;2021;43
1;AUREL;2022;47
1;AUREL;XXXX;45
