sexe;preusuel;annais;nombre
2;MALLORY;1964;4
2;MALLORY;1965;4
2;MALLORY;1966;11
2;MALLORY;1967;11
2;MALLORY;1968;6
2;MALLORY;1969;3
2;MALLORY;1970;10
2;MALLORY;1971;16
2;MALLORY;1972;10
2;MALLORY;1973;21
2;MALLORY;1974;20
2;MALLORY;1975;21
2;MALLORY;1976;27
2;MALLORY;1977;28
2;MALLORY;1978;53
2;MALLORY;1979;58
2;MALLORY;1980;55
2;MALLORY;1981;52
2;MALLORY;1982;39
2;MALLORY;1983;31
2;MALLORY;1984;45
2;MALLORY;1985;39
2;MALLORY;1986;59
2;MALLORY;1987;37
2;MALLORY;1988;38
2;MALLORY;1989;46
2;MALLORY;1990;54
2;MALLORY;1991;53
2;MALLORY;1992;45
2;MALLORY;1993;53
2;MALLORY;1994;62
2;MALLORY;1995;58
2;MALLORY;1996;74
2;MALLORY;1997;59
2;MALLORY;1998;45
2;MALLORY;1999;68
2;MALLORY;2000;71
2;MALLORY;2001;73
2;MALLORY;2002;61
2;MALLORY;2003;61
2;MALLORY;2004;68
2;MALLORY;2005;80
2;MALLORY;2006;56
2;MALLORY;2007;42
2;MALLORY;2008;31
2;MALLORY;2009;41
2;MALLORY;2010;41
2;MALLORY;2011;30
2;MALLORY;2012;26
2;MALLORY;2013;23
2;MALLORY;2014;23
2;MALLORY;2015;13
2;MALLORY;2016;18
2;MALLORY;2017;16
2;MALLORY;2018;12
2;MALLORY;2019;12
2;MALLORY;2020;16
2;MALLORY;2021;13
2;MALLORY;2022;9
