sexe;preusuel;annais;nombre
1;BERTE;1908;3
1;BERTE;1918;6
1;BERTE;1925;3
1;BERTE;1930;4
1;BERTE;1937;3
1;BERTE;1941;3
1;BERTE;1944;3
1;BERTE;1946;3
1;BERTE;1947;3
1;BERTE;1951;4
1;BERTE;1957;4
1;BERTE;1959;3
1;BERTE;1960;3
1;BERTE;1965;3
1;BERTE;1970;3
1;BERTE;XXXX;51
