sexe;preusuel;annais;nombre
2;LISON;1911;3
2;LISON;1919;3
2;LISON;1920;6
2;LISON;1921;3
2;LISON;1922;3
2;LISON;1923;3
2;LISON;1928;3
2;LISON;1932;4
2;LISON;1937;3
2;LISON;1948;3
2;LISON;1956;4
2;LISON;1959;4
2;LISON;1961;3
2;LISON;1974;3
2;LISON;1975;3
2;LISON;1976;5
2;LISON;1977;5
2;LISON;1978;7
2;LISON;1979;6
2;LISON;1980;9
2;LISON;1981;14
2;LISON;1982;24
2;LISON;1983;14
2;LISON;1984;11
2;LISON;1985;18
2;LISON;1986;22
2;LISON;1987;35
2;LISON;1988;49
2;LISON;1989;60
2;LISON;1990;63
2;LISON;1991;73
2;LISON;1992;74
2;LISON;1993;92
2;LISON;1994;87
2;LISON;1995;92
2;LISON;1996;119
2;LISON;1997;134
2;LISON;1998;160
2;LISON;1999;156
2;LISON;2000;227
2;LISON;2001;251
2;LISON;2002;291
2;LISON;2003;370
2;LISON;2004;378
2;LISON;2005;480
2;LISON;2006;469
2;LISON;2007;483
2;LISON;2008;500
2;LISON;2009;528
2;LISON;2010;595
2;LISON;2011;582
2;LISON;2012;546
2;LISON;2013;559
2;LISON;2014;549
2;LISON;2015;546
2;LISON;2016;540
2;LISON;2017;539
2;LISON;2018;525
2;LISON;2019;467
2;LISON;2020;444
2;LISON;2021;451
2;LISON;2022;438
2;LISON;XXXX;50
