sexe;preusuel;annais;nombre
2;LUNA;1966;3
2;LUNA;1977;3
2;LUNA;1980;3
2;LUNA;1984;5
2;LUNA;1985;4
2;LUNA;1986;6
2;LUNA;1987;6
2;LUNA;1988;3
2;LUNA;1989;10
2;LUNA;1990;5
2;LUNA;1991;9
2;LUNA;1992;18
2;LUNA;1993;17
2;LUNA;1994;13
2;LUNA;1995;43
2;LUNA;1996;57
2;LUNA;1997;133
2;LUNA;1998;151
2;LUNA;1999;248
2;LUNA;2000;435
2;LUNA;2001;587
2;LUNA;2002;679
2;LUNA;2003;754
2;LUNA;2004;766
2;LUNA;2005;956
2;LUNA;2006;1238
2;LUNA;2007;1309
2;LUNA;2008;1577
2;LUNA;2009;1588
2;LUNA;2010;1422
2;LUNA;2011;1383
2;LUNA;2012;1172
2;LUNA;2013;987
2;LUNA;2014;980
2;LUNA;2015;1087
2;LUNA;2016;1139
2;LUNA;2017;1392
2;LUNA;2018;1425
2;LUNA;2019;1607
2;LUNA;2020;1529
2;LUNA;2021;1689
2;LUNA;2022;1751
2;LUNA;XXXX;19
