sexe;preusuel;annais;nombre
2;KARIN;1938;3
2;KARIN;1941;5
2;KARIN;1942;22
2;KARIN;1943;26
2;KARIN;1944;36
2;KARIN;1946;3
2;KARIN;1947;4
2;KARIN;1948;6
2;KARIN;1949;17
2;KARIN;1950;12
2;KARIN;1951;21
2;KARIN;1952;20
2;KARIN;1953;27
2;KARIN;1954;25
2;KARIN;1955;27
2;KARIN;1956;26
2;KARIN;1957;22
2;KARIN;1958;29
2;KARIN;1959;41
2;KARIN;1960;36
2;KARIN;1961;49
2;KARIN;1962;63
2;KARIN;1963;69
2;KARIN;1964;58
2;KARIN;1965;59
2;KARIN;1966;69
2;KARIN;1967;63
2;KARIN;1968;93
2;KARIN;1969;105
2;KARIN;1970;116
2;KARIN;1971;78
2;KARIN;1972;108
2;KARIN;1973;104
2;KARIN;1974;90
2;KARIN;1975;66
2;KARIN;1976;48
2;KARIN;1977;56
2;KARIN;1978;39
2;KARIN;1979;28
2;KARIN;1980;47
2;KARIN;1981;33
2;KARIN;1982;28
2;KARIN;1983;24
2;KARIN;1984;19
2;KARIN;1985;17
2;KARIN;1986;13
2;KARIN;1987;8
2;KARIN;1988;12
2;KARIN;1989;10
2;KARIN;1991;9
2;KARIN;1993;4
2;KARIN;1994;3
2;KARIN;1995;4
2;KARIN;1996;3
2;KARIN;1998;4
2;KARIN;2000;3
2;KARIN;2008;3
2;KARIN;XXXX;45
