sexe;preusuel;annais;nombre
1;LLOYD;1958;3
1;LLOYD;1974;3
1;LLOYD;1978;3
1;LLOYD;1980;11
1;LLOYD;1981;17
1;LLOYD;1982;14
1;LLOYD;1983;14
1;LLOYD;1984;18
1;LLOYD;1985;17
1;LLOYD;1986;22
1;LLOYD;1987;20
1;LLOYD;1988;14
1;LLOYD;1989;19
1;LLOYD;1990;24
1;LLOYD;1991;16
1;LLOYD;1992;25
1;LLOYD;1993;26
1;LLOYD;1994;15
1;LLOYD;1995;23
1;LLOYD;1996;16
1;LLOYD;1997;10
1;LLOYD;1998;8
1;LLOYD;1999;22
1;LLOYD;2000;12
1;LLOYD;2001;11
1;LLOYD;2002;8
1;LLOYD;2003;7
1;LLOYD;2004;11
1;LLOYD;2005;12
1;LLOYD;2006;16
1;LLOYD;2007;12
1;LLOYD;2008;14
1;LLOYD;2009;18
1;LLOYD;2010;10
1;LLOYD;2011;17
1;LLOYD;2012;20
1;LLOYD;2013;11
1;LLOYD;2014;19
1;LLOYD;2015;18
1;LLOYD;2016;19
1;LLOYD;2017;22
1;LLOYD;2018;15
1;LLOYD;2019;23
1;LLOYD;2020;20
1;LLOYD;2021;15
1;LLOYD;2022;13
1;LLOYD;XXXX;20
