sexe;preusuel;annais;nombre
2;SCHAIMA;1998;3
2;SCHAIMA;1999;4
2;SCHAIMA;2000;3
2;SCHAIMA;2001;4
2;SCHAIMA;2002;3
2;SCHAIMA;2003;3
2;SCHAIMA;2004;6
2;SCHAIMA;2005;4
2;SCHAIMA;2006;8
2;SCHAIMA;2007;5
2;SCHAIMA;2008;4
2;SCHAIMA;2011;3
2;SCHAIMA;2012;3
2;SCHAIMA;XXXX;10
