sexe;preusuel;annais;nombre
1;KAREL;1928;3
1;KAREL;1931;3
1;KAREL;1954;3
1;KAREL;1955;4
1;KAREL;1959;4
1;KAREL;1960;4
1;KAREL;1965;3
1;KAREL;1967;5
1;KAREL;1968;5
1;KAREL;1969;8
1;KAREL;1970;3
1;KAREL;1971;7
1;KAREL;1972;6
1;KAREL;1973;9
1;KAREL;1974;13
1;KAREL;1975;10
1;KAREL;1976;13
1;KAREL;1977;4
1;KAREL;1978;8
1;KAREL;1979;10
1;KAREL;1980;10
1;KAREL;1982;11
1;KAREL;1983;5
1;KAREL;1984;7
1;KAREL;1985;6
1;KAREL;1986;7
1;KAREL;1987;5
1;KAREL;1988;13
1;KAREL;1989;5
1;KAREL;1990;6
1;KAREL;1991;11
1;KAREL;1993;3
1;KAREL;1994;10
1;KAREL;1995;8
1;KAREL;1996;8
1;KAREL;1997;14
1;KAREL;1998;12
1;KAREL;1999;6
1;KAREL;2000;18
1;KAREL;2001;13
1;KAREL;2002;15
1;KAREL;2003;17
1;KAREL;2004;20
1;KAREL;2005;20
1;KAREL;2006;19
1;KAREL;2007;23
1;KAREL;2008;28
1;KAREL;2009;26
1;KAREL;2010;24
1;KAREL;2011;31
1;KAREL;2012;32
1;KAREL;2013;25
1;KAREL;2014;22
1;KAREL;2015;34
1;KAREL;2016;23
1;KAREL;2017;15
1;KAREL;2018;21
1;KAREL;2019;29
1;KAREL;2020;23
1;KAREL;2021;19
1;KAREL;2022;14
1;KAREL;XXXX;44
