sexe;preusuel;annais;nombre
1;DERICK;1984;3
1;DERICK;1987;3
1;DERICK;1988;8
1;DERICK;1989;5
1;DERICK;1990;6
1;DERICK;1991;5
1;DERICK;1992;5
1;DERICK;1993;11
1;DERICK;1994;6
1;DERICK;1995;7
1;DERICK;1998;4
1;DERICK;1999;3
1;DERICK;2000;6
1;DERICK;2003;5
1;DERICK;2005;5
1;DERICK;2007;3
1;DERICK;2008;3
1;DERICK;2009;6
1;DERICK;2010;5
1;DERICK;2012;3
1;DERICK;2013;4
1;DERICK;2014;5
1;DERICK;2015;5
1;DERICK;2017;3
1;DERICK;2018;6
1;DERICK;2019;8
1;DERICK;2020;5
1;DERICK;2021;4
1;DERICK;2022;6
1;DERICK;XXXX;39
