sexe;preusuel;annais;nombre
1;LEONEL;1900;6
1;LEONEL;1901;6
1;LEONEL;1902;4
1;LEONEL;1903;7
1;LEONEL;1904;10
1;LEONEL;1905;10
1;LEONEL;1906;13
1;LEONEL;1907;15
1;LEONEL;1908;16
1;LEONEL;1909;10
1;LEONEL;1910;13
1;LEONEL;1911;16
1;LEONEL;1912;15
1;LEONEL;1913;15
1;LEONEL;1914;21
1;LEONEL;1915;15
1;LEONEL;1916;10
1;LEONEL;1917;14
1;LEONEL;1918;14
1;LEONEL;1919;16
1;LEONEL;1920;16
1;LEONEL;1921;14
1;LEONEL;1922;14
1;LEONEL;1923;14
1;LEONEL;1924;17
1;LEONEL;1925;20
1;LEONEL;1926;16
1;LEONEL;1927;19
1;LEONEL;1928;23
1;LEONEL;1929;16
1;LEONEL;1930;22
1;LEONEL;1931;17
1;LEONEL;1932;13
1;LEONEL;1933;18
1;LEONEL;1934;16
1;LEONEL;1935;9
1;LEONEL;1936;9
1;LEONEL;1937;16
1;LEONEL;1938;10
1;LEONEL;1939;15
1;LEONEL;1940;18
1;LEONEL;1941;12
1;LEONEL;1942;15
1;LEONEL;1943;15
1;LEONEL;1944;9
1;LEONEL;1945;15
1;LEONEL;1946;7
1;LEONEL;1947;11
1;LEONEL;1948;8
1;LEONEL;1949;9
1;LEONEL;1950;11
1;LEONEL;1951;6
1;LEONEL;1952;5
1;LEONEL;1953;4
1;LEONEL;1954;9
1;LEONEL;1955;7
1;LEONEL;1956;11
1;LEONEL;1957;9
1;LEONEL;1958;7
1;LEONEL;1959;5
1;LEONEL;1960;3
1;LEONEL;1961;3
1;LEONEL;1962;5
1;LEONEL;1964;4
1;LEONEL;1965;5
1;LEONEL;1966;7
1;LEONEL;1967;7
1;LEONEL;1968;6
1;LEONEL;1969;9
1;LEONEL;1970;7
1;LEONEL;1971;7
1;LEONEL;1972;15
1;LEONEL;1973;18
1;LEONEL;1974;9
1;LEONEL;1975;9
1;LEONEL;1976;11
1;LEONEL;1977;9
1;LEONEL;1978;13
1;LEONEL;1979;9
1;LEONEL;1980;11
1;LEONEL;1981;6
1;LEONEL;1982;7
1;LEONEL;1983;7
1;LEONEL;1984;3
1;LEONEL;1985;6
1;LEONEL;1987;3
1;LEONEL;1989;4
1;LEONEL;1990;4
1;LEONEL;1991;3
1;LEONEL;1992;6
1;LEONEL;1993;5
1;LEONEL;1995;6
1;LEONEL;1996;3
1;LEONEL;1997;5
1;LEONEL;1998;4
1;LEONEL;1999;6
1;LEONEL;2000;4
1;LEONEL;2001;6
1;LEONEL;2002;14
1;LEONEL;2003;7
1;LEONEL;2004;10
1;LEONEL;2005;8
1;LEONEL;2006;12
1;LEONEL;2007;13
1;LEONEL;2008;10
1;LEONEL;2009;13
1;LEONEL;2010;11
1;LEONEL;2011;6
1;LEONEL;2012;8
1;LEONEL;2013;8
1;LEONEL;2014;10
1;LEONEL;2015;9
1;LEONEL;2016;12
1;LEONEL;2017;8
1;LEONEL;2018;6
1;LEONEL;2019;7
1;LEONEL;2020;7
1;LEONEL;2021;10
1;LEONEL;2022;4
1;LEONEL;XXXX;7
