sexe;preusuel;annais;nombre
2;HAVA;1974;4
2;HAVA;1975;8
2;HAVA;1976;7
2;HAVA;1977;18
2;HAVA;1978;14
2;HAVA;1979;19
2;HAVA;1980;22
2;HAVA;1981;21
2;HAVA;1982;21
2;HAVA;1983;13
2;HAVA;1984;22
2;HAVA;1985;19
2;HAVA;1986;18
2;HAVA;1987;19
2;HAVA;1988;19
2;HAVA;1989;10
2;HAVA;1990;22
2;HAVA;1991;16
2;HAVA;1992;17
2;HAVA;1993;8
2;HAVA;1994;9
2;HAVA;1995;13
2;HAVA;1996;20
2;HAVA;1997;14
2;HAVA;1998;6
2;HAVA;1999;19
2;HAVA;2000;14
2;HAVA;2001;12
2;HAVA;2002;14
2;HAVA;2003;10
2;HAVA;2004;9
2;HAVA;2005;8
2;HAVA;2006;13
2;HAVA;2007;17
2;HAVA;2008;14
2;HAVA;2009;21
2;HAVA;2010;31
2;HAVA;2011;18
2;HAVA;2012;24
2;HAVA;2013;27
2;HAVA;2014;22
2;HAVA;2015;24
2;HAVA;2016;30
2;HAVA;2017;24
2;HAVA;2018;21
2;HAVA;2019;28
2;HAVA;2020;23
2;HAVA;2021;37
2;HAVA;2022;38
2;HAVA;XXXX;6
