sexe;preusuel;annais;nombre
2;ENA;1906;39
2;ENA;1907;17
2;ENA;1908;8
2;ENA;1909;3
2;ENA;1910;4
2;ENA;1911;5
2;ENA;1912;5
2;ENA;1914;4
2;ENA;1916;4
2;ENA;1918;5
2;ENA;1920;4
2;ENA;1922;5
2;ENA;1923;4
2;ENA;1924;4
2;ENA;1925;3
2;ENA;1926;4
2;ENA;1927;6
2;ENA;1928;4
2;ENA;1931;3
2;ENA;1932;3
2;ENA;1934;5
2;ENA;1935;4
2;ENA;1937;3
2;ENA;1938;4
2;ENA;1939;3
2;ENA;1940;3
2;ENA;1944;3
2;ENA;1945;5
2;ENA;1946;6
2;ENA;1947;6
2;ENA;1948;5
2;ENA;1949;3
2;ENA;1950;3
2;ENA;1951;6
2;ENA;1952;3
2;ENA;1953;4
2;ENA;1955;4
2;ENA;1956;7
2;ENA;1957;3
2;ENA;1958;5
2;ENA;1959;3
2;ENA;1960;3
2;ENA;1961;4
2;ENA;1963;3
2;ENA;1964;4
2;ENA;1965;5
2;ENA;1966;3
2;ENA;1968;3
2;ENA;1969;4
2;ENA;1971;4
2;ENA;1973;7
2;ENA;1981;4
2;ENA;1987;4
2;ENA;1988;3
2;ENA;1996;3
2;ENA;1997;3
2;ENA;2000;4
2;ENA;2001;5
2;ENA;2003;6
2;ENA;2004;4
2;ENA;2005;7
2;ENA;2006;6
2;ENA;2007;5
2;ENA;2008;6
2;ENA;2009;5
2;ENA;2010;7
2;ENA;2011;10
2;ENA;2012;6
2;ENA;2013;10
2;ENA;2014;6
2;ENA;2015;8
2;ENA;2016;9
2;ENA;2017;9
2;ENA;2018;6
2;ENA;2019;11
2;ENA;2020;10
2;ENA;2021;15
2;ENA;2022;9
2;ENA;XXXX;54
