sexe;preusuel;annais;nombre
2;ANDRÉA;1900;402
2;ANDRÉA;1901;478
2;ANDRÉA;1902;492
2;ANDRÉA;1903;486
2;ANDRÉA;1904;503
2;ANDRÉA;1905;587
2;ANDRÉA;1906;614
2;ANDRÉA;1907;596
2;ANDRÉA;1908;631
2;ANDRÉA;1909;668
2;ANDRÉA;1910;700
2;ANDRÉA;1911;713
2;ANDRÉA;1912;732
2;ANDRÉA;1913;689
2;ANDRÉA;1914;685
2;ANDRÉA;1915;412
2;ANDRÉA;1916;335
2;ANDRÉA;1917;378
2;ANDRÉA;1918;421
2;ANDRÉA;1919;444
2;ANDRÉA;1920;693
2;ANDRÉA;1921;656
2;ANDRÉA;1922;628
2;ANDRÉA;1923;542
2;ANDRÉA;1924;522
2;ANDRÉA;1925;524
2;ANDRÉA;1926;485
2;ANDRÉA;1927;444
2;ANDRÉA;1928;398
2;ANDRÉA;1929;354
2;ANDRÉA;1930;352
2;ANDRÉA;1931;335
2;ANDRÉA;1932;290
2;ANDRÉA;1933;245
2;ANDRÉA;1934;218
2;ANDRÉA;1935;165
2;ANDRÉA;1936;189
2;ANDRÉA;1937;126
2;ANDRÉA;1938;140
2;ANDRÉA;1939;139
2;ANDRÉA;1940;120
2;ANDRÉA;1941;96
2;ANDRÉA;1942;94
2;ANDRÉA;1943;87
2;ANDRÉA;1944;67
2;ANDRÉA;1945;79
2;ANDRÉA;1946;84
2;ANDRÉA;1947;55
2;ANDRÉA;1948;78
2;ANDRÉA;1949;69
2;ANDRÉA;1950;52
2;ANDRÉA;1951;55
2;ANDRÉA;1952;46
2;ANDRÉA;1953;61
2;ANDRÉA;1954;35
2;ANDRÉA;1955;45
2;ANDRÉA;1956;53
2;ANDRÉA;1957;32
2;ANDRÉA;1958;51
2;ANDRÉA;1959;46
2;ANDRÉA;1960;55
2;ANDRÉA;1961;47
2;ANDRÉA;1962;46
2;ANDRÉA;1963;45
2;ANDRÉA;1964;48
2;ANDRÉA;1965;43
2;ANDRÉA;1966;40
2;ANDRÉA;1967;28
2;ANDRÉA;1968;28
2;ANDRÉA;1969;26
2;ANDRÉA;1970;35
2;ANDRÉA;1971;25
2;ANDRÉA;1972;32
2;ANDRÉA;1973;33
2;ANDRÉA;1974;40
2;ANDRÉA;1975;28
2;ANDRÉA;1976;43
2;ANDRÉA;1977;58
2;ANDRÉA;1978;51
2;ANDRÉA;1979;57
2;ANDRÉA;1980;80
2;ANDRÉA;1981;90
2;ANDRÉA;1982;79
2;ANDRÉA;1983;93
2;ANDRÉA;1984;119
2;ANDRÉA;1985;174
2;ANDRÉA;1986;276
2;ANDRÉA;1987;293
2;ANDRÉA;1988;334
2;ANDRÉA;1989;432
2;ANDRÉA;1990;423
2;ANDRÉA;1991;525
2;ANDRÉA;1992;489
2;ANDRÉA;1993;718
2;ANDRÉA;1994;956
2;ANDRÉA;1995;1368
2;ANDRÉA;1996;1102
2;ANDRÉA;1997;1053
2;ANDRÉA;1998;1236
2;ANDRÉA;1999;1279
2;ANDRÉA;2000;1192
2;ANDRÉA;2001;1165
2;ANDRÉA;2002;991
2;ANDRÉA;2003;856
2;ANDRÉA;2004;841
2;ANDRÉA;2005;774
2;ANDRÉA;2006;748
2;ANDRÉA;2007;657
2;ANDRÉA;2008;660
2;ANDRÉA;2009;585
2;ANDRÉA;2010;364
2;ANDRÉA;2011;316
2;ANDRÉA;2012;378
2;ANDRÉA;2013;436
2;ANDRÉA;2014;399
2;ANDRÉA;2015;402
2;ANDRÉA;2016;439
2;ANDRÉA;2017;457
2;ANDRÉA;2018;575
2;ANDRÉA;2019;574
2;ANDRÉA;2020;503
2;ANDRÉA;2021;579
2;ANDRÉA;2022;564
