sexe;preusuel;annais;nombre
1;HENDRICK;1925;5
1;HENDRICK;1928;3
1;HENDRICK;1930;7
1;HENDRICK;1931;4
1;HENDRICK;1932;7
1;HENDRICK;1933;6
1;HENDRICK;1934;7
1;HENDRICK;1936;3
1;HENDRICK;1937;3
1;HENDRICK;1938;3
1;HENDRICK;1972;3
1;HENDRICK;1976;3
1;HENDRICK;1978;3
1;HENDRICK;1979;10
1;HENDRICK;1980;11
1;HENDRICK;1981;11
1;HENDRICK;1982;10
1;HENDRICK;1983;8
1;HENDRICK;1984;11
1;HENDRICK;1985;16
1;HENDRICK;1986;12
1;HENDRICK;1987;23
1;HENDRICK;1988;33
1;HENDRICK;1989;15
1;HENDRICK;1990;13
1;HENDRICK;1991;29
1;HENDRICK;1992;35
1;HENDRICK;1993;14
1;HENDRICK;1994;16
1;HENDRICK;1995;15
1;HENDRICK;1996;10
1;HENDRICK;1997;8
1;HENDRICK;1998;13
1;HENDRICK;1999;10
1;HENDRICK;2000;15
1;HENDRICK;2001;7
1;HENDRICK;2002;10
1;HENDRICK;2003;14
1;HENDRICK;2004;8
1;HENDRICK;2005;10
1;HENDRICK;2006;8
1;HENDRICK;2007;5
1;HENDRICK;2008;6
1;HENDRICK;2009;5
1;HENDRICK;2010;3
1;HENDRICK;2011;7
1;HENDRICK;2012;9
1;HENDRICK;2013;4
1;HENDRICK;2014;10
1;HENDRICK;2015;3
1;HENDRICK;2016;7
1;HENDRICK;2017;6
1;HENDRICK;2018;8
1;HENDRICK;2019;4
1;HENDRICK;2020;3
1;HENDRICK;2021;12
1;HENDRICK;2022;9
1;HENDRICK;XXXX;37
