sexe;preusuel;annais;nombre
1;BASSIM;1986;3
1;BASSIM;1995;3
1;BASSIM;1997;3
1;BASSIM;1998;3
1;BASSIM;2000;3
1;BASSIM;2004;3
1;BASSIM;2005;3
1;BASSIM;2007;10
1;BASSIM;2008;3
1;BASSIM;2010;5
1;BASSIM;2011;8
1;BASSIM;2012;6
1;BASSIM;2013;5
1;BASSIM;2014;7
1;BASSIM;2016;4
1;BASSIM;2017;6
1;BASSIM;2018;5
1;BASSIM;XXXX;33
