sexe;preusuel;annais;nombre
2;ASSUNTA;1900;3
2;ASSUNTA;1903;6
2;ASSUNTA;1904;4
2;ASSUNTA;1905;4
2;ASSUNTA;1906;7
2;ASSUNTA;1908;3
2;ASSUNTA;1909;3
2;ASSUNTA;1910;5
2;ASSUNTA;1912;7
2;ASSUNTA;1913;6
2;ASSUNTA;1914;3
2;ASSUNTA;1915;4
2;ASSUNTA;1916;4
2;ASSUNTA;1922;7
2;ASSUNTA;1923;3
2;ASSUNTA;1924;7
2;ASSUNTA;1925;12
2;ASSUNTA;1926;11
2;ASSUNTA;1927;9
2;ASSUNTA;1928;4
2;ASSUNTA;1929;9
2;ASSUNTA;1930;12
2;ASSUNTA;1931;5
2;ASSUNTA;1932;11
2;ASSUNTA;1933;7
2;ASSUNTA;1934;5
2;ASSUNTA;1935;6
2;ASSUNTA;1936;3
2;ASSUNTA;1937;4
2;ASSUNTA;1940;6
2;ASSUNTA;1948;3
2;ASSUNTA;1951;5
2;ASSUNTA;1952;5
2;ASSUNTA;1953;4
2;ASSUNTA;1954;5
2;ASSUNTA;1955;3
2;ASSUNTA;1956;11
2;ASSUNTA;1957;14
2;ASSUNTA;1958;11
2;ASSUNTA;1959;15
2;ASSUNTA;1960;16
2;ASSUNTA;1961;11
2;ASSUNTA;1962;12
2;ASSUNTA;1963;23
2;ASSUNTA;1964;17
2;ASSUNTA;1965;6
2;ASSUNTA;1966;15
2;ASSUNTA;1967;12
2;ASSUNTA;1968;7
2;ASSUNTA;1969;7
2;ASSUNTA;1970;7
2;ASSUNTA;1972;9
2;ASSUNTA;1973;5
2;ASSUNTA;1974;6
2;ASSUNTA;1975;3
2;ASSUNTA;1976;4
2;ASSUNTA;1977;4
2;ASSUNTA;1978;6
2;ASSUNTA;1981;3
2;ASSUNTA;1982;3
2;ASSUNTA;1989;3
2;ASSUNTA;2014;3
2;ASSUNTA;XXXX;34
