sexe;preusuel;annais;nombre
1;SEPTIME;1903;4
1;SEPTIME;1904;4
1;SEPTIME;1906;4
1;SEPTIME;1908;10
1;SEPTIME;1909;5
1;SEPTIME;1910;6
1;SEPTIME;1911;9
1;SEPTIME;1912;7
1;SEPTIME;1913;5
1;SEPTIME;1914;5
1;SEPTIME;1915;6
1;SEPTIME;1916;3
1;SEPTIME;1918;3
1;SEPTIME;1919;7
1;SEPTIME;1920;4
1;SEPTIME;1921;12
1;SEPTIME;1922;7
1;SEPTIME;1923;6
1;SEPTIME;1924;10
1;SEPTIME;1925;10
1;SEPTIME;1926;6
1;SEPTIME;1927;10
1;SEPTIME;1928;8
1;SEPTIME;1929;6
1;SEPTIME;1930;3
1;SEPTIME;1934;6
1;SEPTIME;1935;5
1;SEPTIME;1936;11
1;SEPTIME;1937;4
1;SEPTIME;1938;3
1;SEPTIME;1939;7
1;SEPTIME;1941;3
1;SEPTIME;1945;5
1;SEPTIME;1946;4
1;SEPTIME;2010;3
1;SEPTIME;2012;3
1;SEPTIME;XXXX;61
