sexe;preusuel;annais;nombre
1;CHRIST;1932;3
1;CHRIST;1968;3
1;CHRIST;1969;3
1;CHRIST;1970;4
1;CHRIST;1971;7
1;CHRIST;1972;7
1;CHRIST;1973;6
1;CHRIST;1974;10
1;CHRIST;1975;6
1;CHRIST;1976;6
1;CHRIST;1977;11
1;CHRIST;1978;7
1;CHRIST;1979;11
1;CHRIST;1980;13
1;CHRIST;1981;6
1;CHRIST;1982;13
1;CHRIST;1983;3
1;CHRIST;1984;9
1;CHRIST;1985;3
1;CHRIST;1986;5
1;CHRIST;1987;4
1;CHRIST;1988;9
1;CHRIST;1989;11
1;CHRIST;1990;8
1;CHRIST;1991;11
1;CHRIST;1992;6
1;CHRIST;1993;9
1;CHRIST;1994;11
1;CHRIST;1995;7
1;CHRIST;1996;10
1;CHRIST;1997;14
1;CHRIST;1998;15
1;CHRIST;1999;17
1;CHRIST;2000;26
1;CHRIST;2001;19
1;CHRIST;2002;24
1;CHRIST;2003;21
1;CHRIST;2004;21
1;CHRIST;2005;24
1;CHRIST;2006;40
1;CHRIST;2007;25
1;CHRIST;2008;21
1;CHRIST;2009;22
1;CHRIST;2010;43
1;CHRIST;2011;27
1;CHRIST;2012;22
1;CHRIST;2013;26
1;CHRIST;2014;31
1;CHRIST;2015;37
1;CHRIST;2016;33
1;CHRIST;2017;25
1;CHRIST;2018;30
1;CHRIST;2019;38
1;CHRIST;2020;32
1;CHRIST;2021;22
1;CHRIST;2022;23
1;CHRIST;XXXX;33
