sexe;preusuel;annais;nombre
1;LYRONN;2012;3
1;LYRONN;2013;3
1;LYRONN;2014;3
1;LYRONN;2015;3
1;LYRONN;2016;5
1;LYRONN;2017;5
1;LYRONN;2018;6
1;LYRONN;2019;6
1;LYRONN;2020;7
1;LYRONN;2021;8
1;LYRONN;2022;13
1;LYRONN;XXXX;16
