sexe;preusuel;annais;nombre
1;HAMIDOU;1971;4
1;HAMIDOU;1972;3
1;HAMIDOU;1975;4
1;HAMIDOU;1976;12
1;HAMIDOU;1977;6
1;HAMIDOU;1978;8
1;HAMIDOU;1979;11
1;HAMIDOU;1980;9
1;HAMIDOU;1981;13
1;HAMIDOU;1982;16
1;HAMIDOU;1983;15
1;HAMIDOU;1984;13
1;HAMIDOU;1985;19
1;HAMIDOU;1986;22
1;HAMIDOU;1987;25
1;HAMIDOU;1988;16
1;HAMIDOU;1989;22
1;HAMIDOU;1990;14
1;HAMIDOU;1991;23
1;HAMIDOU;1992;14
1;HAMIDOU;1993;19
1;HAMIDOU;1994;11
1;HAMIDOU;1995;15
1;HAMIDOU;1996;12
1;HAMIDOU;1997;13
1;HAMIDOU;1998;15
1;HAMIDOU;1999;10
1;HAMIDOU;2000;29
1;HAMIDOU;2001;21
1;HAMIDOU;2002;28
1;HAMIDOU;2003;14
1;HAMIDOU;2004;8
1;HAMIDOU;2005;18
1;HAMIDOU;2006;21
1;HAMIDOU;2007;19
1;HAMIDOU;2008;32
1;HAMIDOU;2009;19
1;HAMIDOU;2010;29
1;HAMIDOU;2011;24
1;HAMIDOU;2012;18
1;HAMIDOU;2013;26
1;HAMIDOU;2014;26
1;HAMIDOU;2015;31
1;HAMIDOU;2016;28
1;HAMIDOU;2017;31
1;HAMIDOU;2018;31
1;HAMIDOU;2019;34
1;HAMIDOU;2020;36
1;HAMIDOU;2021;28
1;HAMIDOU;2022;32
1;HAMIDOU;XXXX;13
