sexe;preusuel;annais;nombre
1;HUSSEIN;1965;3
1;HUSSEIN;1966;3
1;HUSSEIN;1969;5
1;HUSSEIN;1970;4
1;HUSSEIN;1973;5
1;HUSSEIN;1974;5
1;HUSSEIN;1975;6
1;HUSSEIN;1976;4
1;HUSSEIN;1977;4
1;HUSSEIN;1978;5
1;HUSSEIN;1979;5
1;HUSSEIN;1980;7
1;HUSSEIN;1981;5
1;HUSSEIN;1982;6
1;HUSSEIN;1983;9
1;HUSSEIN;1985;3
1;HUSSEIN;1986;11
1;HUSSEIN;1987;3
1;HUSSEIN;1988;5
1;HUSSEIN;1989;5
1;HUSSEIN;1990;9
1;HUSSEIN;1991;16
1;HUSSEIN;1992;4
1;HUSSEIN;1993;10
1;HUSSEIN;1994;9
1;HUSSEIN;1995;7
1;HUSSEIN;1996;5
1;HUSSEIN;1997;7
1;HUSSEIN;1998;7
1;HUSSEIN;1999;11
1;HUSSEIN;2000;6
1;HUSSEIN;2001;7
1;HUSSEIN;2002;7
1;HUSSEIN;2003;9
1;HUSSEIN;2004;7
1;HUSSEIN;2005;13
1;HUSSEIN;2006;6
1;HUSSEIN;2007;16
1;HUSSEIN;2008;11
1;HUSSEIN;2009;14
1;HUSSEIN;2010;12
1;HUSSEIN;2011;17
1;HUSSEIN;2012;14
1;HUSSEIN;2013;23
1;HUSSEIN;2014;27
1;HUSSEIN;2015;24
1;HUSSEIN;2016;26
1;HUSSEIN;2017;33
1;HUSSEIN;2018;37
1;HUSSEIN;2019;41
1;HUSSEIN;2020;25
1;HUSSEIN;2021;24
1;HUSSEIN;2022;22
1;HUSSEIN;XXXX;24
