sexe;preusuel;annais;nombre
2;KATHERINA;1991;3
2;KATHERINA;1995;3
2;KATHERINA;2001;4
2;KATHERINA;2002;3
2;KATHERINA;2004;3
2;KATHERINA;2018;3
2;KATHERINA;2021;7
2;KATHERINA;XXXX;42
