sexe;preusuel;annais;nombre
2;CLARYSSE;1971;3
2;CLARYSSE;1982;3
2;CLARYSSE;1986;3
2;CLARYSSE;1990;4
2;CLARYSSE;1991;4
2;CLARYSSE;1992;3
2;CLARYSSE;1993;10
2;CLARYSSE;1994;4
2;CLARYSSE;1995;9
2;CLARYSSE;1996;9
2;CLARYSSE;1997;25
2;CLARYSSE;1998;24
2;CLARYSSE;1999;25
2;CLARYSSE;2000;13
2;CLARYSSE;2001;18
2;CLARYSSE;2002;32
2;CLARYSSE;2003;29
2;CLARYSSE;2004;36
2;CLARYSSE;2005;43
2;CLARYSSE;2006;20
2;CLARYSSE;2007;33
2;CLARYSSE;2008;38
2;CLARYSSE;2009;23
2;CLARYSSE;2010;37
2;CLARYSSE;2011;29
2;CLARYSSE;2012;31
2;CLARYSSE;2013;18
2;CLARYSSE;2014;25
2;CLARYSSE;2015;18
2;CLARYSSE;2016;29
2;CLARYSSE;2017;19
2;CLARYSSE;2018;18
2;CLARYSSE;2019;7
2;CLARYSSE;2020;13
2;CLARYSSE;2021;12
2;CLARYSSE;2022;8
2;CLARYSSE;XXXX;16
