sexe;preusuel;annais;nombre
2;CASIMIRA;1920;4
2;CASIMIRA;1921;4
2;CASIMIRA;1922;5
2;CASIMIRA;1923;9
2;CASIMIRA;1924;16
2;CASIMIRA;1925;27
2;CASIMIRA;1926;24
2;CASIMIRA;1927;33
2;CASIMIRA;1928;29
2;CASIMIRA;1929;25
2;CASIMIRA;1930;48
2;CASIMIRA;1931;44
2;CASIMIRA;1932;23
2;CASIMIRA;1933;37
2;CASIMIRA;1934;27
2;CASIMIRA;1935;13
2;CASIMIRA;1936;13
2;CASIMIRA;1937;15
2;CASIMIRA;1938;12
2;CASIMIRA;1939;12
2;CASIMIRA;1940;13
2;CASIMIRA;1941;14
2;CASIMIRA;1942;4
2;CASIMIRA;1944;6
2;CASIMIRA;1945;6
2;CASIMIRA;1946;8
2;CASIMIRA;1948;3
2;CASIMIRA;1949;3
2;CASIMIRA;1952;3
2;CASIMIRA;XXXX;22
