sexe;preusuel;annais;nombre
2;MARINELLA;1949;8
2;MARINELLA;1950;7
2;MARINELLA;1952;5
2;MARINELLA;1954;3
2;MARINELLA;1955;3
2;MARINELLA;1957;5
2;MARINELLA;1958;10
2;MARINELLA;1959;11
2;MARINELLA;1960;12
2;MARINELLA;1961;11
2;MARINELLA;1962;11
2;MARINELLA;1963;10
2;MARINELLA;1964;14
2;MARINELLA;1965;9
2;MARINELLA;1966;26
2;MARINELLA;1967;8
2;MARINELLA;1968;10
2;MARINELLA;1969;12
2;MARINELLA;1970;10
2;MARINELLA;1971;5
2;MARINELLA;1972;4
2;MARINELLA;1973;6
2;MARINELLA;1974;7
2;MARINELLA;1975;8
2;MARINELLA;1977;7
2;MARINELLA;1978;3
2;MARINELLA;1979;6
2;MARINELLA;1980;3
2;MARINELLA;1981;3
2;MARINELLA;1982;7
2;MARINELLA;1993;3
2;MARINELLA;1995;4
2;MARINELLA;1997;4
2;MARINELLA;1998;3
2;MARINELLA;2003;4
2;MARINELLA;2006;4
2;MARINELLA;2008;3
2;MARINELLA;2019;3
2;MARINELLA;2021;3
2;MARINELLA;2022;3
2;MARINELLA;XXXX;43
