sexe;preusuel;annais;nombre
1;GOULWEN;1972;6
1;GOULWEN;1973;6
1;GOULWEN;1974;3
1;GOULWEN;1975;7
1;GOULWEN;1976;7
1;GOULWEN;1977;5
1;GOULWEN;1978;8
1;GOULWEN;1979;11
1;GOULWEN;1980;13
1;GOULWEN;1981;9
1;GOULWEN;1982;7
1;GOULWEN;1983;7
1;GOULWEN;1984;7
1;GOULWEN;1985;6
1;GOULWEN;1986;5
1;GOULWEN;1987;4
1;GOULWEN;1988;8
1;GOULWEN;1989;3
1;GOULWEN;1990;7
1;GOULWEN;1991;6
1;GOULWEN;1992;5
1;GOULWEN;1993;8
1;GOULWEN;1994;6
1;GOULWEN;1995;3
1;GOULWEN;1996;8
1;GOULWEN;1997;6
1;GOULWEN;1998;15
1;GOULWEN;1999;9
1;GOULWEN;2000;11
1;GOULWEN;2001;6
1;GOULWEN;2002;12
1;GOULWEN;2003;11
1;GOULWEN;2004;15
1;GOULWEN;2005;7
1;GOULWEN;2006;8
1;GOULWEN;2007;6
1;GOULWEN;2008;3
1;GOULWEN;2009;4
1;GOULWEN;2013;5
1;GOULWEN;XXXX;8
