sexe;preusuel;annais;nombre
1;MELVIL;1995;4
1;MELVIL;1996;7
1;MELVIL;1997;18
1;MELVIL;1998;13
1;MELVIL;1999;11
1;MELVIL;2000;7
1;MELVIL;2001;16
1;MELVIL;2002;23
1;MELVIL;2003;25
1;MELVIL;2004;31
1;MELVIL;2005;33
1;MELVIL;2006;64
1;MELVIL;2007;40
1;MELVIL;2008;58
1;MELVIL;2009;59
1;MELVIL;2010;76
1;MELVIL;2011;64
1;MELVIL;2012;46
1;MELVIL;2013;42
1;MELVIL;2014;33
1;MELVIL;2015;27
1;MELVIL;2016;42
1;MELVIL;2017;40
1;MELVIL;2018;26
1;MELVIL;2019;31
1;MELVIL;2020;19
1;MELVIL;2021;24
1;MELVIL;2022;25
1;MELVIL;XXXX;5
