sexe;preusuel;annais;nombre
2;AIMY;1988;6
2;AIMY;1989;6
2;AIMY;1992;7
2;AIMY;1993;8
2;AIMY;1994;9
2;AIMY;1995;9
2;AIMY;1996;10
2;AIMY;1997;11
2;AIMY;1998;15
2;AIMY;1999;16
2;AIMY;2000;27
2;AIMY;2001;36
2;AIMY;2002;33
2;AIMY;2003;33
2;AIMY;2004;39
2;AIMY;2005;46
2;AIMY;2006;70
2;AIMY;2007;56
2;AIMY;2008;97
2;AIMY;2009;115
2;AIMY;2010;82
2;AIMY;2011;99
2;AIMY;2012;93
2;AIMY;2013;85
2;AIMY;2014;103
2;AIMY;2015;75
2;AIMY;2016;66
2;AIMY;2017;71
2;AIMY;2018;88
2;AIMY;2019;89
2;AIMY;2020;63
2;AIMY;2021;74
2;AIMY;2022;59
2;AIMY;XXXX;9
