sexe;preusuel;annais;nombre
2;MARIE-ELISABETH;1900;5
2;MARIE-ELISABETH;1901;4
2;MARIE-ELISABETH;1902;4
2;MARIE-ELISABETH;1903;3
2;MARIE-ELISABETH;1906;4
2;MARIE-ELISABETH;1907;3
2;MARIE-ELISABETH;1908;5
2;MARIE-ELISABETH;1909;5
2;MARIE-ELISABETH;1911;5
2;MARIE-ELISABETH;1913;3
2;MARIE-ELISABETH;1916;4
2;MARIE-ELISABETH;1920;3
2;MARIE-ELISABETH;1921;8
2;MARIE-ELISABETH;1922;7
2;MARIE-ELISABETH;1923;5
2;MARIE-ELISABETH;1924;6
2;MARIE-ELISABETH;1925;9
2;MARIE-ELISABETH;1926;4
2;MARIE-ELISABETH;1930;8
2;MARIE-ELISABETH;1931;4
2;MARIE-ELISABETH;1932;4
2;MARIE-ELISABETH;1934;4
2;MARIE-ELISABETH;1936;3
2;MARIE-ELISABETH;1937;6
2;MARIE-ELISABETH;1938;9
2;MARIE-ELISABETH;1939;7
2;MARIE-ELISABETH;1940;7
2;MARIE-ELISABETH;1941;8
2;MARIE-ELISABETH;1942;18
2;MARIE-ELISABETH;1943;18
2;MARIE-ELISABETH;1944;19
2;MARIE-ELISABETH;1945;26
2;MARIE-ELISABETH;1946;52
2;MARIE-ELISABETH;1947;59
2;MARIE-ELISABETH;1948;88
2;MARIE-ELISABETH;1949;99
2;MARIE-ELISABETH;1950;79
2;MARIE-ELISABETH;1951;84
2;MARIE-ELISABETH;1952;74
2;MARIE-ELISABETH;1953;88
2;MARIE-ELISABETH;1954;128
2;MARIE-ELISABETH;1955;94
2;MARIE-ELISABETH;1956;87
2;MARIE-ELISABETH;1957;86
2;MARIE-ELISABETH;1958;77
2;MARIE-ELISABETH;1959;74
2;MARIE-ELISABETH;1960;77
2;MARIE-ELISABETH;1961;71
2;MARIE-ELISABETH;1962;57
2;MARIE-ELISABETH;1963;54
2;MARIE-ELISABETH;1964;58
2;MARIE-ELISABETH;1965;55
2;MARIE-ELISABETH;1966;54
2;MARIE-ELISABETH;1967;47
2;MARIE-ELISABETH;1968;49
2;MARIE-ELISABETH;1969;34
2;MARIE-ELISABETH;1970;50
2;MARIE-ELISABETH;1971;46
2;MARIE-ELISABETH;1972;43
2;MARIE-ELISABETH;1973;43
2;MARIE-ELISABETH;1974;29
2;MARIE-ELISABETH;1975;37
2;MARIE-ELISABETH;1976;26
2;MARIE-ELISABETH;1977;23
2;MARIE-ELISABETH;1978;26
2;MARIE-ELISABETH;1979;22
2;MARIE-ELISABETH;1980;14
2;MARIE-ELISABETH;1981;23
2;MARIE-ELISABETH;1982;21
2;MARIE-ELISABETH;1983;9
2;MARIE-ELISABETH;1984;11
2;MARIE-ELISABETH;1985;8
2;MARIE-ELISABETH;1986;13
2;MARIE-ELISABETH;1987;17
2;MARIE-ELISABETH;1988;13
2;MARIE-ELISABETH;1989;7
2;MARIE-ELISABETH;1990;18
2;MARIE-ELISABETH;1991;12
2;MARIE-ELISABETH;1992;10
2;MARIE-ELISABETH;1993;5
2;MARIE-ELISABETH;1994;9
2;MARIE-ELISABETH;1995;12
2;MARIE-ELISABETH;1996;12
2;MARIE-ELISABETH;1997;12
2;MARIE-ELISABETH;1998;9
2;MARIE-ELISABETH;1999;4
2;MARIE-ELISABETH;2000;6
2;MARIE-ELISABETH;2001;6
2;MARIE-ELISABETH;2002;7
2;MARIE-ELISABETH;2003;6
2;MARIE-ELISABETH;2005;11
2;MARIE-ELISABETH;2006;5
2;MARIE-ELISABETH;2007;6
2;MARIE-ELISABETH;2008;5
2;MARIE-ELISABETH;2010;7
2;MARIE-ELISABETH;2011;4
2;MARIE-ELISABETH;2012;4
2;MARIE-ELISABETH;2013;4
2;MARIE-ELISABETH;2015;3
2;MARIE-ELISABETH;2018;3
2;MARIE-ELISABETH;2021;3
2;MARIE-ELISABETH;XXXX;33
